userId,target_item,predicted_rating_top5_mle,predicted_rating_top10_mle,absolute_difference
95433.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
95496.0,2588,3.0636533224957128,2.162383914101939,0.9012694083937736
95648.0,2588,2.4276683830173624,2.656363910479606,0.22869552746224375
95657.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
95869.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
95880.0,2588,2.8758845333185694,3.241723052346102,0.3658385190275326
95941.0,2588,2.039178479139604,3.343558839995125,1.3043803608555207
96057.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
96157.0,2588,1.0,1.0,0.0
96541.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
96647.0,2588,2.7399676904337498,2.897658275552904,0.15769058511915413
96684.0,2588,2.227572416468966,2.439165605664858,0.21159318919589198
96698.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
97249.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
97315.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
97373.0,2588,1.0,1.0,0.0
97410.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
97438.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
97479.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
97568.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
97735.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
97750.0,2588,1.9803827909222513,3.453642938045775,1.4732601471235238
97770.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
97834.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
98091.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
98206.0,2588,3.0636533224957128,2.162383914101939,0.9012694083937736
98213.0,2588,2.227572416468966,3.303186338834707,1.0756139223657413
98586.0,2588,2.8758845333185694,2.043015240958872,0.8328692923596974
98674.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
98687.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
98781.0,2588,2.8758845333185694,2.144977185353735,0.7309073479648345
98983.0,2588,2.3330223078500714,2.652283870158131,0.3192615623080597
99205.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
99474.0,2588,2.5500767536115085,2.78389664641814,0.2338198928066313
99518.0,2588,3.6885070152219375,3.993813569613807,0.3053065543918696
99585.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
99783.0,2588,1.0,1.0,0.0
99919.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
99926.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
100134.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
100144.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
100148.0,2588,2.2301121251991853,3.167273077578437,0.9371609523792515
100245.0,2588,2.7399676904337498,2.6347813575038797,0.10518633292987012
100254.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
100556.0,2588,2.7399676904337498,2.5767070342016822,0.16326065623206754
100595.0,2588,1.6195526460562253,3.981283015821188,2.3617303697649623
100596.0,2588,2.7295708532931724,1.3706040508022557,1.3589668024909167
100638.0,2588,2.4798414892461786,2.8809031829731473,0.40106169372696865
100712.0,2588,2.1793363481314185,3.128586668448456,0.9492503203170375
100791.0,2588,2.8801255260093326,2.438737125639989,0.4413884003693438
100805.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
100848.0,2588,2.8801255260093326,2.438737125639989,0.4413884003693438
101055.0,2588,2.105247472945748,3.31045799074313,1.205210517797382
101146.0,2588,1.5668980858659807,1.6252754960850506,0.05837741021906995
101275.0,2588,2.7399676904337498,1.4421988180220702,1.2977688724116796
101410.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
101441.0,2588,2.105247472945748,3.31045799074313,1.205210517797382
101516.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
101566.0,2588,2.521841072031076,2.8814425326293827,0.35960146059830667
101765.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
101861.0,2588,2.7399676904337498,2.5767070342016822,0.16326065623206754
102099.0,2588,2.8801255260093326,2.438737125639989,0.4413884003693438
102497.0,2588,2.7295708532931724,3.353012258288424,0.6234414049952517
102565.0,2588,2.45893696487743,2.9535759904010517,0.4946390255236217
102570.0,2588,3.0636533224957128,2.162383914101939,0.9012694083937736
102815.0,2588,3.480173819226553,3.2187268646712353,0.26144695455531775
102842.0,2588,3.5489210776749363,3.1237755108179766,0.4251455668569597
103097.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
103113.0,2588,2.8758845333185694,3.241723052346102,0.3658385190275326
103217.0,2588,2.6047061712696755,2.7377182356705023,0.1330120644008268
103348.0,2588,3.076015536249094,2.9012263454426437,0.17478919080645028
103470.0,2588,2.105247472945748,3.31045799074313,1.205210517797382
103480.0,2588,2.522314458184654,2.6604439508010818,0.13812949261642782
103515.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
103741.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
103749.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
103782.0,2588,3.2771121023655185,2.828009835274318,0.4491022670912006
103973.0,2588,2.3542489277460783,3.5777289526486618,1.2234800249025835
104043.0,2588,2.938788640472216,2.330485701822728,0.608302938649488
104215.0,2588,2.888246747071951,3.6454912914112665,0.7572445443393154
104397.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
104427.0,2588,2.3330223078500714,2.652283870158131,0.3192615623080597
104478.0,2588,3.5489210776749363,2.929903162199207,0.6190179154757294
104531.0,2588,3.6885070152219375,3.993813569613807,0.3053065543918696
104679.0,2588,2.7295708532931724,2.594533288367858,0.1350375649253146
104689.0,2588,2.0419893633002744,3.529449707392178,1.4874603440919034
104811.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
104833.0,2588,1.6187049724128557,4.322313923559024,2.7036089511461685
104927.0,2588,3.619156342040266,3.8907897074328184,0.27163336539255223
105095.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
105400.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
105434.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
105658.0,2588,2.2301121251991853,3.167273077578437,0.9371609523792515
105946.0,2588,2.8801255260093326,2.438737125639989,0.4413884003693438
106155.0,2588,2.4276683830173624,2.656363910479606,0.22869552746224375
106193.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
106259.0,2588,1.0,1.4122507479351802,0.41225074793518024
106348.0,2588,3.7581388648539793,1.0,2.7581388648539793
106546.0,2588,2.6047061712696755,2.5049931018479845,0.099713069421691
106614.0,2588,3.7581388648539793,2.834811083854703,0.9233277809992764
106622.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
106810.0,2588,3.0636533224957128,2.162383914101939,0.9012694083937736
106911.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
106989.0,2588,1.8833998211233753,3.6461402122482287,1.7627403911248534
107036.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
107278.0,2588,2.7295708532931724,2.594533288367858,0.1350375649253146
107322.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
107356.0,2588,2.3199544420637164,3.145533880809318,0.8255794387456015
107395.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
107819.0,2588,2.3199544420637164,1.3648219095076208,0.9551325325560955
107859.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
107867.0,2588,2.8801255260093326,2.206011991817471,0.6741135341918616
107918.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
108248.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
108264.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
108347.0,2588,2.522314458184654,2.6604439508010818,0.13812949261642782
108403.0,2588,2.597919487691143,2.8175448955935454,0.21962540790240226
108431.0,2588,2.522314458184654,2.6604439508010818,0.13812949261642782
108462.0,2588,2.4798414892461786,2.8809031829731473,0.40106169372696865
108473.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
108493.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
108582.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
108650.0,2588,2.039178479139604,3.2665565915459727,1.2273781124063685
108943.0,2588,2.4798414892461786,2.8809031829731473,0.40106169372696865
108966.0,2588,2.7295708532931724,2.36180815454534,0.3677626987478324
109320.0,2588,2.3330223078500714,2.652283870158131,0.3192615623080597
109385.0,2588,2.1793363481314185,2.878651997954044,0.6993156498226254
109513.0,2588,1.0,1.0,0.0
109530.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
109737.0,2588,2.8758845333185694,1.649375133482193,1.2265093998363765
109877.0,2588,1.9544380071809064,2.635963708872229,0.6815257016913228
110032.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
110148.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
110190.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
110255.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
110515.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
110525.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
110605.0,2588,2.3199544420637164,3.145533880809318,0.8255794387456015
110706.0,2588,4.089734584268887,2.326636306474353,1.7630982777945334
110754.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
110826.0,2588,2.8062526836865276,2.7961808485062214,0.010071835180306188
110838.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
110881.0,2588,2.45893696487743,2.9535759904010517,0.4946390255236217
111057.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
111176.0,2588,2.8062526836865276,3.536704804935357,0.7304521212488293
111878.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
112081.0,2588,1.9803827909222513,3.453642938045775,1.4732601471235238
112112.0,2588,2.8544355353166693,3.209827310985779,0.35539177566910984
112174.0,2588,3.5489210776749363,3.3866524288670004,0.1622686488079359
112224.0,2588,2.8544355353166693,2.218623207242695,0.6358123280739743
112348.0,2588,2.2301121251991853,3.4301499956274615,1.2000378704282761
112375.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
112761.0,2588,2.646705754054573,2.738257585326738,0.09155183127216526
112774.0,2588,2.7849075528134595,2.5786443195061883,0.20626323330727114
112935.0,2588,2.8758845333185694,2.043015240958872,0.8328692923596974
113075.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
113081.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
113164.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
113209.0,2588,2.7295708532931724,2.6504600839686177,0.07911076932455474
113339.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
113476.0,2588,2.8801255260093326,2.573813697391339,0.3063118286179938
113487.0,2588,2.227572416468966,2.774239797940398,0.546667381471432
113508.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
113543.0,2588,2.6047061712696755,2.7377182356705023,0.1330120644008268
113668.0,2588,3.642751073546908,3.5823048507205417,0.06044622282636647
113734.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
113754.0,2588,3.5489210776749363,2.929903162199207,0.6190179154757294
113806.0,2588,2.180971919250003,3.9793393775455552,1.798367458295552
113984.0,2588,2.888246747071951,3.1165447505169572,0.22829800344500617
113991.0,2588,2.8801255260093326,2.1040500474226076,0.776075478586725
114141.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
114346.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
114412.0,2588,2.8544355353166693,2.0964799861490175,0.7579555491676517
114440.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
114504.0,2588,3.5489210776749363,3.1237755108179766,0.4251455668569597
114566.0,2588,2.4798414892461786,2.8809031829731473,0.40106169372696865
114579.0,2588,2.8544355353166693,2.218623207242695,0.6358123280739743
114591.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
114594.0,2588,3.5489210776749363,3.1237755108179766,0.4251455668569597
114601.0,2588,3.0636533224957128,2.162383914101939,0.9012694083937736
114722.0,2588,2.8758845333185694,2.043015240958872,0.8328692923596974
114898.0,2588,2.8758845333185694,2.043015240958872,0.8328692923596974
114947.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
114950.0,2588,2.8758845333185694,2.144977185353735,0.7309073479648345
115013.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
115044.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
115416.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
115468.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
115496.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
115499.0,2588,3.5489210776749363,4.746275213908392,1.1973541362334559
115982.0,2588,2.459652019282584,2.6199217175025513,0.16026969821996717
116082.0,2588,2.7295708532931724,2.594533288367858,0.1350375649253146
116263.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
116302.0,2588,2.8544355353166693,2.218623207242695,0.6358123280739743
116317.0,2588,3.0636533224957128,2.027307342350589,1.0363459801451236
116483.0,2588,3.7581388648539793,3.698831817024552,0.059307047829427084
116501.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
116503.0,2588,2.9331866094516608,3.1184820358214633,0.18529542636980256
116656.0,2588,2.0419893633002744,3.529449707392178,1.4874603440919034
116775.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
116839.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
116960.0,2588,2.6047061712696755,2.665908075502146,0.061201904232470294
116996.0,2588,3.5489210776749363,3.458849703093516,0.09007137458142012
117129.0,2588,1.8990206435640213,3.0005873327149493,1.101566689150928
117144.0,2588,2.459652019282584,3.1038805838348997,0.6442285645523156
117289.0,2588,2.7295708532931724,2.594533288367858,0.1350375649253146
117310.0,2588,1.9803827909222513,3.7165198560947994,1.736137065172548
117355.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
117407.0,2588,2.888246747071951,3.1165447505169572,0.22829800344500617
117527.0,2588,1.5668980858659807,1.7636081631612188,0.19671007729523815
117537.0,2588,2.45893696487743,3.400116659819952,0.9411796949425222
117708.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
117869.0,2588,2.7295708532931724,2.594533288367858,0.1350375649253146
117915.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
117948.0,2588,2.1793363481314185,2.878651997954044,0.6993156498226254
118161.0,2588,2.8801255260093326,2.573813697391339,0.3063118286179938
118203.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
118327.0,2588,3.5489210776749363,3.9877962439878254,0.43887516631288914
118515.0,2588,3.5489210776749363,4.3515438813083565,0.8026228036334202
118573.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
118598.0,2588,2.8758845333185694,2.1615474098105203,0.7143371235080491
118848.0,2588,2.8544355353166693,2.218623207242695,0.6358123280739743
118904.0,2588,3.019711463556334,2.44475445126597,0.5749570122903638
118918.0,2588,3.5489210776749363,3.1237755108179766,0.4251455668569597
118955.0,2588,3.7581388648539793,2.834811083854703,0.9233277809992764
119121.0,2588,2.180971919250003,3.337491771217584,1.1565198519675808
119271.0,2588,2.3003014627346077,2.222318530846767,0.07798293188784067
119282.0,2588,2.7399676904337498,2.6347813575038797,0.10518633292987012
119324.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
119411.0,2588,2.888246747071951,2.781470558241417,0.10677618883053386
119535.0,2588,2.7369020105048563,2.5696602095845194,0.1672418009203369
119575.0,2588,2.7116066085192365,2.6686040314440325,0.04300257707520405
119672.0,2588,2.8062526836865276,2.672684071765508,0.13356861192101954
119735.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
120099.0,2588,2.354976807222682,3.0240881302757923,0.66911132305311
120252.0,2588,2.2301121251991853,3.4185068100882674,1.188394684889082
120276.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
120388.0,2588,1.0,1.0,0.0
120493.0,2588,2.4798414892461786,2.8809031829731473,0.40106169372696865
120622.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
120670.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
120796.0,2588,2.8544355353166693,2.451348341065213,0.40308719425145645
120918.0,2588,2.7369020105048563,2.234973131367138,0.5019288791377181
120948.0,2588,2.8758845333185694,2.3777023191762527,0.49818221414231667
121064.0,2588,2.597919487691143,2.7616180999927855,0.1636986123016424
