userId,PC1,PC2,PC3,target_item
31217,0.006133725963917258,0.35795539623531725,0.09301964247921546,2588
31225,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
31239,0.00970900081300696,0.643292356132595,0.2110193762242473,2588
31294,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31321,0.0006442891074250094,0.03352077037842681,-0.13117159604085907,2588
31324,-0.001905567474748694,-0.09914196751973543,0.3879567792560093,2588
31356,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31386,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31405,0.2771452932789366,0.1740285541818006,-0.41622654991125074,2588
31430,0.7863428200312701,0.02638123491633344,-0.1328352198490547,2588
31434,0.001919217398511861,0.09985213932750793,-0.3907357836892933,2588
31476,-0.007005280943062692,-0.3644674591306907,1.426213591734671,2588
31531,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
31568,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
31573,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
31594,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31601,0.011326742891699113,0.3009984112651703,-0.9094610349426441,2588
31606,-0.002287229985121724,-0.10840637359158259,0.32493004041032525,2588
31610,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
31612,-0.001905567474748694,-0.09914196751973543,0.3879567792560093,2588
31653,0.0021317128793027313,0.02006027461254353,-0.020254702187340164,2588
31673,0.005191456149200932,0.3369429992158935,0.08178850198830509,2588
31723,-1.2340542165683392,0.024673183492957242,-0.01454820449021992,2588
31724,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31760,-2.7331600057276964,0.05464570148664702,-0.032221088939178875,2588
31786,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
31788,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
31880,-1.2340542165683392,0.024673183492957242,-0.01454820449021992,2588
31887,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31897,0.7863428200312701,0.02638123491633344,-0.1328352198490547,2588
31900,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
31903,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
31921,-0.017118817929876788,-1.1101341810585748,-0.3520135718936047,2588
31922,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
31972,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
31997,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32021,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32022,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32027,0.01814150806601476,1.11020161570983,-0.022532031001859156,2588
32056,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32061,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32088,0.014012938086430731,0.27918002801004105,-0.810087013559283,2588
32091,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32093,0.002689328262864981,0.13635259035825895,-0.5001398033560661,2588
32094,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32116,0.7666727197093153,0.08456196549554547,-0.38172014224756795,2588
32132,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32161,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32180,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32185,0.26049960380629483,-0.014085483016109018,0.033033021715623605,2588
32220,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32221,-0.00922379387300397,-0.16122838491898758,0.42038684928640363,2588
32222,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32234,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32239,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32261,-1.2778181151108465,-0.05979930091792782,0.2729989418381616,2588
32284,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32286,0.0029192592861742887,0.04919368530815378,-0.19149308590263858,2588
32300,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32317,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32319,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32321,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32323,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
32341,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
32344,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
32354,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32386,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32391,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32393,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32400,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32408,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32415,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32431,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32460,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32478,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32487,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32501,-2.7331600057276964,0.05464570148664702,-0.032221088939178875,2588
32514,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32522,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32528,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32541,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32548,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32555,-0.017533853929500087,-0.2954704628437947,1.150158813445534,2588
32625,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32632,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32671,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32675,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32677,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
32705,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32713,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32738,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32742,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
32748,0.0016681421054286997,0.07614326477126353,-0.1981784580977468,2588
32754,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32780,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
32792,-2.233458076007911,0.04465486215541709,-0.026330127456192558,2588
32803,-0.04737927678387636,-2.9699877789349816,-0.8890126149805966,2588
32855,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
32889,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
32966,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33022,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33032,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33079,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33082,-1.7316244334088222,0.0547242974367307,-0.040693868160546404,2588
33092,-0.23273113973025608,0.10454364415800532,-0.3935020652135406,2588
33135,-1.2340542165683392,0.024673183492957242,-0.01454820449021992,2588
33136,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33145,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33164,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33182,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33183,-0.001171363552016683,-0.019739147609209525,0.07683730676198613,2588
33199,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33205,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33270,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33281,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33315,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33319,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33320,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33325,0.021589317720466725,0.0416714087482959,-0.14185086129078006,2588
33357,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33395,0.002298781289090542,0.10895386334191784,-0.3265710497053219,2588
33402,0.0021317128793027313,0.02006027461254353,-0.020254702187340164,2588
33408,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33412,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33450,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33517,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33555,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33565,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33575,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33612,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33622,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33624,0.0036893701505274087,0.08569413633890481,-0.30089710556941146,2588
33644,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33664,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33690,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
33692,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33712,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33714,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33717,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33729,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
33736,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33737,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33773,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33775,0.0007701108643531199,0.03650045103075103,-0.10940401966677288,2588
33788,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33799,0.00970900081300696,0.643292356132595,0.2110193762242473,2588
33803,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33808,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33810,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
33818,0.0070098821243652605,0.11812651822551709,-0.4598234785672633,2588
33936,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
33964,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33981,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
33991,0.005218040575264831,0.1581475486500716,-0.5180641356079605,2588
33994,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
34042,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34051,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
34062,0.004217998687602403,0.20880600266942576,-0.7173068333946152,2588
34067,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34099,-0.004551968784722858,-0.008786148515376485,0.029908341756884563,2588
34127,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34143,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
34175,-0.005261986390207655,-0.08867198052657284,0.34516769942661085,2588
34188,0.003765228634370452,0.24947395166938113,0.08183501197178833,2588
34189,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34194,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34207,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34214,-0.001171363552016683,-0.019739147609209525,0.07683730676198613,2588
34238,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34289,-0.014066087901539074,-0.9319812617202601,-0.30571808078558854,2588
34308,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
34316,0.27357024705888966,0.011143295615727173,-0.05284657980820871,2588
34323,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34334,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34398,-1.2340542165683392,0.024673183492957242,-0.01454820449021992,2588
34400,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34402,-0.004455424056922398,-0.23180470541789766,0.9070851545528777,2588
34426,-0.2296653806449458,0.091826984917286,-0.22996330984620814,2588
34430,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34439,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34440,0.009308663413455803,0.22708038156743493,-0.7863945282725853,2588
34444,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34452,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34461,0.0007701108643531199,0.03650045103075103,-0.10940401966677288,2588
34471,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34484,0.017761944175436077,1.1010998916954202,-0.08669676498583048,2588
34497,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34499,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34501,0.0007701108643531199,0.03650045103075103,-0.10940401966677288,2588
34511,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34563,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34571,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34576,-0.026235461627710982,-0.4000176007192796,1.2519380188435354,2588
34582,-0.7343522868485536,0.014682344161727317,-0.008657243007233601,2588
34584,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34587,-0.0006985316589082934,-0.012210065915521873,0.03183652272138496,2588
34603,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34614,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34632,0.26697078998952956,0.0945528048267754,-0.38761110373055424,2588
34637,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34675,-1.2340542165683392,0.024673183492957242,-0.01454820449021992,2588
34700,-0.0023578037041005464,-0.02218788010616148,0.022402928793292712,2588
34701,0.7647535023108034,-0.015290173831962458,0.009015641441725357,2588
34708,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
34727,0.7641228631271415,-0.048100772402616766,0.1374082330493005,2588
34743,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34749,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34755,-3.7325638651672675,0.07462738014910687,-0.04400301190515152,2588
34761,-0.23465035712876794,0.004691504830497393,-0.0027662815242472808,2588
34768,0.2650515725910177,-0.005299334500732532,0.0031246799587390387,2588
