userId,movieId
105305,1
105306,1
105307,3
105308,11
105309,0
105310,1
105311,3
105312,2
105313,3
105314,0
105315,0
105316,3
105317,4
105318,1
105319,3
105320,2
105321,0
105322,1
105323,1
105324,0
105325,13
105326,2
105327,1
105328,3
105329,2
105330,2
105331,4
105332,0
105333,4
105334,1
105335,2
105336,1
105337,2
105338,1
105339,2
105340,0
105341,0
105342,0
105343,3
105344,1
105345,3
105346,0
105347,0
105348,0
105349,1
105350,1
105351,2
105352,0
105353,4
105354,1
105355,1
105356,1
105357,4
105358,1
105359,1
105360,0
105361,2
105362,0
105363,2
105364,0
105365,1
105366,4
105367,1
105368,0
105369,0
105370,8
105371,3
105372,0
105373,3
105374,2
105375,3
105376,1
105377,1
105378,3
105379,1
105380,3
105381,2
105382,0
105383,1
105384,1
105385,3
105386,0
105387,1
105388,0
105389,1
105390,1
105391,0
105392,3
105393,1
105394,0
105395,3
105396,3
105397,2
105398,0
105399,1
105400,6
105401,3
105402,5
105403,0
105404,1
105405,1
105406,5
105407,1
105408,4
105409,1
105410,4
105411,0
105412,0
105413,2
105414,1
105415,2
105416,0
105417,1
105418,0
105419,3
105420,3
105421,1
105422,1
105423,0
105424,0
105425,1
105426,4
105427,2
105428,0
105429,2
105430,1
105431,2
105432,6
105433,1
105434,3
105435,2
105436,7
105437,3
105438,0
105439,0
105440,0
105441,0
105442,2
105443,1
105444,0
105445,0
105446,0
105447,0
105448,3
105449,0
105450,1
105451,1
105452,4
105453,3
105454,0
105455,5
105456,2
105457,4
105458,8
105459,1
105460,2
105461,4
105462,1
105463,2
105464,0
105465,1
105466,0
105467,0
105468,1
105469,0
105470,0
105471,4
105472,5
105473,7
105474,7
105475,0
105476,0
105477,0
105478,1
105479,1
105480,1
105481,1
105482,0
105483,0
105484,1
105485,3
105486,1
105487,2
105488,0
105489,0
105490,1
105491,0
105492,4
105493,0
105494,1
105495,0
105496,1
105497,1
105498,12
105499,1
105500,3
105501,2
105502,2
105503,2
105504,2
105505,2
105506,2
105507,1
105508,2
105509,1
105510,1
105511,1
105512,8
105513,0
105514,0
105515,0
105516,0
105517,0
105518,4
105519,0
105520,3
105521,0
105522,1
105523,2
105524,5
105525,0
105526,2
105527,0
105528,1
105529,0
105530,0
105531,3
105532,1
105533,0
105534,1
105535,0
105536,0
105537,1
105538,2
105539,1
105540,0
105541,3
105542,2
105543,0
105544,1
105545,1
105546,1
105547,4
105548,0
105549,3
105550,1
105551,2
105552,4
105553,1
105554,0
105555,5
105556,0
105557,2
105558,1
105559,1
105560,3
105561,1
105562,1
105563,0
105564,1
105565,3
105566,1
105567,3
105568,2
105569,3
105570,2
105571,7
105572,2
105573,1
105574,0
105575,4
105576,0
105577,3
105578,0
105579,0
105580,10
105581,0
105582,0
105583,2
105584,2
105585,5
105586,2
105587,0
105588,9
105589,0
105590,0
105591,0
105592,0
105593,2
105594,1
105595,0
105596,0
105597,2
105598,1
105599,0
105600,0
105601,3
105602,1
105603,1
105604,2
105605,2
105606,3
105607,10
105608,3
105609,1
105610,2
105611,2
105612,2
105613,3
105614,1
105615,1
105616,2
105617,1
105618,0
105619,1
105620,2
105621,4
105622,1
105623,3
105624,4
105625,2
105626,3
105627,6
105628,0
105629,1
105630,2
105631,1
105632,3
105633,0
105634,0
105635,0
105636,2
105637,2
105638,0
105639,0
105640,5
105641,1
105642,0
105643,0
105644,0
105645,3
105646,1
105647,1
105648,1
105649,1
105650,4
105651,1
105652,0
105653,1
105654,9
105655,1
105656,0
105657,1
105658,1
105659,0
105660,2
105661,1
105662,0
105663,0
105664,2
105665,1
105666,1
105667,7
105668,0
105669,2
105670,0
105671,0
105672,3
105673,3
105674,1
105675,3
105676,2
105677,2
105678,2
105679,3
105680,2
105681,1
105682,0
105683,0
105684,2
105685,1
105686,1
105687,0
105688,3
105689,1
105690,0
105691,1
105692,0
105693,12
105694,1
105695,1
105696,2
105697,0
105698,1
105699,2
105700,0
105701,0
105702,0
105703,2
105704,2
105705,6
105706,0
105707,2
105708,3
105709,2
105710,1
105711,0
105712,3
105713,4
105714,2
105715,2
105716,2
105717,0
105718,0
105719,3
105720,2
105721,0
105722,1
105723,1
105724,3
105725,0
105726,1
105727,2
105728,0
105729,1
105730,1
105731,3
105732,0
105733,1
105734,3
105735,4
105736,2
105737,1
105738,0
105739,0
105740,0
105741,0
105742,2
105743,2
105744,2
105745,3
105746,3
105747,4
105748,1
105749,1
105750,0
105751,1
105752,2
105753,0
105754,2
105755,1
105756,10
105757,1
105758,1
105759,4
105760,2
105761,0
105762,4
105763,1
105764,3
105765,1
105766,1
105767,8
105768,3
105769,0
105770,4
105771,3
105772,1
105773,2
105774,0
105775,2
105776,2
105777,0
105778,2
105779,0
105780,1
105781,2
105782,5
105783,1
105784,0
105785,0
105786,0
105787,4
105788,0
105789,0
105790,1
105791,3
105792,3
105793,4
105794,1
105795,0
105796,1
105797,0
105798,2
105799,0
105800,0
105801,4
105802,2
105803,1
105804,3
105805,2
105806,2
105807,0
105808,1
105809,0
105810,1
105811,3
105812,1
105813,1
105814,0
105815,1
105816,2
105817,2
105818,0
105819,3
105820,2
105821,2
105822,1
105823,0
105824,0
105825,1
105826,1
105827,4
105828,1
105829,2
105830,1
105831,1
105832,2
105833,2
105834,1
105835,3
105836,3
105837,2
105838,1
105839,0
105840,0
105841,0
105842,6
105843,4
105844,1
105845,0
105846,4
105847,2
105848,1
105849,5
105850,0
105851,1
105852,2
105853,2
105854,1
105855,0
105856,4
105857,0
105858,0
105859,1
105860,2
105861,2
105862,0
105863,0
105864,3
105865,3
105866,4
105867,0
105868,1
105869,0
105870,2
105871,2
105872,1
105873,1
105874,3
105875,0
105876,1
105877,1
105878,4
105879,1
105880,0
105881,0
105882,4
105883,1
105884,0
105885,1
105886,4
105887,0
105888,0
105889,3
105890,9
105891,0
105892,0
105893,0
105894,2
105895,2
105896,0
105897,2
105898,2
105899,0
105900,1
105901,0
105902,2
105903,0
105904,1
105905,0
105906,1
105907,2
105908,0
105909,1
105910,2
105911,1
105912,1
105913,1
105914,3
105915,1
105916,2
105917,0
105918,1
105919,2
105920,1
105921,4
105922,2
105923,1
105924,1
105925,0
105926,0
105927,2
105928,2
105929,2
105930,1
105931,0
105932,0
105933,1
105934,0
105935,0
105936,0
105937,2
105938,1
105939,2
105940,6
105941,3
105942,0
105943,7
105944,0
105945,2
105946,2
105947,0
105948,3
105949,1
105950,1
105951,0
105952,0
105953,1
105954,1
105955,2
105956,1
105957,0
105958,0
105959,3
105960,1
105961,7
105962,0
105963,2
105964,0
105965,4
105966,2
105967,2
105968,2
105969,1
105970,2
105971,4
105972,1
105973,2
105974,0
105975,2
105976,1
105977,0
105978,2
105979,1
105980,0
105981,0
105982,2
105983,0
105984,0
105985,0
105986,2
105987,0
105988,1
105989,3
105990,1
105991,0
105992,5
105993,0
105994,7
105995,2
105996,1
105997,0
105998,0
105999,6
106000,0
106001,2
106002,3
106003,1
106004,1
106005,0
106006,1
106007,2
106008,2
106009,1
106010,1
106011,5
106012,2
106013,0
106014,2
106015,9
106016,2
106017,0
106018,3
106019,0
106020,1
106021,1
106022,2
106023,1
106024,0
106025,0
106026,3
106027,1
106028,1
106029,0
106030,1
106031,3
106032,2
106033,0
106034,0
106035,0
106036,4
106037,1
106038,2
106039,1
106040,0
106041,4
106042,0
106043,5
106044,5
106045,2
106046,0
106047,4
106048,3
106049,3
106050,2
106051,0
106052,4
106053,0
106054,1
106055,2
106056,0
106057,2
106058,0
106059,2
106060,0
106061,0
106062,1
106063,1
106064,3
106065,6
106066,2
106067,4
106068,12
106069,2
106070,0
106071,1
106072,0
106073,2
106074,2
106075,4
106076,2
106077,2
106078,5
106079,8
106080,1
106081,3
106082,0
106083,1
106084,4
106085,0
106086,2
106087,1
106088,2
106089,0
106090,1
106091,2
106092,1
106093,2
106094,0
106095,3
106096,4
106097,1
106098,0
106099,0
106100,0
106101,0
106102,1
106103,1
106104,0
106105,2
106106,2
106107,2
106108,0
106109,0
106110,3
106111,2
106112,1
106113,3
106114,0
106115,3
106116,0
106117,4
106118,2
106119,2
106120,5
106121,0
106122,1
106123,2
106124,1
106125,2
106126,0
106127,6
106128,0
106129,0
106130,2
106131,4
106132,1
106133,2
106134,1
106135,1
106136,0
106137,4
106138,0
106139,0
106140,2
106141,0
106142,1
106143,2
106144,1
106145,0
106146,1
106147,3
106148,0
106149,8
106150,0
106151,0
106152,2
106153,3
106154,0
106155,9
106156,1
106157,0
106158,6
106159,2
106160,2
106161,4
106162,0
106163,1
106164,3
106165,0
106166,1
106167,1
106168,0
106169,4
106170,4
106171,0
106172,1
106173,1
106174,1
106175,0
106176,2
106177,2
106178,1
106179,3
106180,8
106181,1
106182,1
106183,1
106184,6
106185,1
106186,2
106187,1
106188,0
106189,2
106190,2
106191,1
106192,0
106193,8
106194,3
106195,1
106196,0
106197,0
106198,2
106199,4
106200,5
106201,1
106202,3
106203,2
106204,3
106205,4
106206,2
106207,2
106208,3
106209,1
106210,2
106211,3
106212,0
106213,4
106214,0
106215,4
106216,1
106217,3
106218,0
106219,0
106220,3
106221,4
106222,2
106223,2
106224,4
106225,1
106226,7
106227,3
106228,0
106229,0
106230,0
106231,1
106232,0
106233,0
106234,0
106235,0
106236,3
106237,1
106238,0
106239,4
106240,2
106241,3
106242,2
106243,4
106244,0
106245,2
106246,2
106247,1
106248,6
106249,2
106250,2
106251,2
106252,0
106253,3
106254,1
106255,1
106256,7
106257,1
106258,1
106259,1
106260,2
106261,0
106262,3
106263,1
106264,2
106265,1
106266,2
106267,1
106268,7
106269,0
106270,0
106271,6
106272,0
106273,3
106274,2
106275,1
106276,0
106277,0
106278,1
106279,1
106280,1
106281,1
106282,0
106283,1
106284,2
106285,2
106286,0
106287,2
106288,0
106289,1
106290,2
106291,1
106292,2
106293,0
106294,0
106295,0
106296,5
106297,2
106298,0
106299,1
106300,2
106301,0
106302,3
106303,0
106304,0
106305,2
106306,1
106307,2
106308,6
106309,0
106310,5
106311,1
106312,3
106313,2
106314,2
106315,2
106316,1
106317,0
106318,2
106319,1
106320,0
106321,4
106322,2
106323,1
106324,1
106325,2
106326,1
106327,2
106328,1
106329,1
106330,2
106331,0
106332,5
106333,1
106334,1
106335,1
106336,3
106337,2
106338,2
106339,2
106340,1
106341,3
106342,1
106343,5
106344,0
106345,3
106346,0
106347,6
106348,9
106349,1
106350,0
106351,0
106352,3
106353,2
106354,9
106355,6
106356,1
106357,0
106358,2
106359,2
106360,1
106361,0
106362,0
106363,2
106364,0
106365,0
106366,0
106367,1
106368,1
106369,3
106370,1
106371,0
106372,3
106373,1
106374,3
106375,1
106376,2
106377,1
106378,0
106379,0
106380,2
106381,3
106382,0
106383,0
106384,1
106385,0
106386,1
106387,0
106388,2
106389,0
106390,1
106391,0
106392,2
106393,0
106394,0
106395,2
106396,1
106397,0
106398,1
106399,2
106400,1
106401,4
106402,1
106403,0
106404,1
106405,0
106406,2
106407,8
106408,0
106409,3
106410,1
106411,0
106412,0
106413,1
106414,1
106415,1
106416,0
106417,1
106418,1
106419,0
106420,0
106421,0
106422,1
106423,2
106424,3
106425,5
106426,2
106427,3
106428,2
106429,1
106430,0
106431,2
106432,0
106433,1
106434,1
106435,4
106436,3
106437,1
106438,0
106439,1
106440,0
106441,13
106442,2
106443,0
106444,5
106445,0
106446,1
106447,2
106448,0
106449,2
106450,0
106451,3
106452,2
106453,1
106454,2
106455,0
106456,3
106457,0
106458,1
106459,1
106460,0
106461,0
106462,1
106463,1
106464,7
106465,3
106466,0
106467,1
106468,0
106469,0
106470,0
106471,1
106472,0
106473,1
106474,7
106475,1
106476,3
106477,3
106478,1
106479,0
106480,2
106481,2
106482,1
106483,0
106484,0
106485,3
106486,0
106487,1
106488,0
106489,4
106490,1
106491,0
106492,2
106493,0
106494,2
106495,2
106496,2
106497,1
106498,1
106499,1
106500,2
106501,5
106502,2
106503,0
106504,4
106505,1
106506,2
106507,3
106508,1
106509,3
106510,0
106511,4
106512,4
106513,4
106514,4
106515,3
106516,0
106517,3
106518,0
106519,4
106520,4
106521,2
106522,1
106523,2
106524,1
106525,0
106526,1
106527,0
106528,2
106529,2
106530,0
106531,0
106532,0
106533,1
106534,2
106535,1
106536,0
106537,1
106538,1
106539,2
106540,2
106541,1
106542,1
106543,3
106544,0
106545,0
106546,2
106547,3
106548,1
106549,4
106550,0
106551,0
106552,0
106553,0
106554,3
106555,0
106556,1
106557,1
106558,1
106559,5
106560,0
106561,4
106562,12
106563,0
106564,1
106565,0
106566,3
106567,0
106568,1
106569,0
106570,0
106571,1
106572,0
106573,2
106574,0
106575,0
106576,0
106577,1
106578,1
106579,6
106580,1
106581,0
106582,2
106583,0
106584,1
106585,1
106586,0
106587,1
106588,2
106589,1
106590,0
106591,0
106592,0
106593,3
106594,2
106595,1
106596,0
106597,0
106598,1
106599,1
106600,0
106601,6
106602,0
106603,0
106604,3
106605,1
106606,1
106607,0
106608,0
106609,2
106610,1
106611,1
106612,1
106613,0
106614,1
106615,0
106616,0
106617,1
106618,0
106619,2
106620,4
106621,0
106622,7
106623,0
106624,4
106625,2
106626,1
106627,2
106628,2
106629,2
106630,2
106631,1
106632,5
106633,1
106634,1
106635,4
106636,1
106637,2
106638,2
106639,1
106640,5
106641,0
106642,3
106643,1
106644,2
106645,1
106646,1
106647,9
106648,1
106649,3
106650,3
106651,1
106652,2
106653,1
106654,0
106655,5
106656,1
106657,3
106658,2
106659,4
106660,2
106661,1
106662,1
106663,9
106664,2
106665,3
106666,0
106667,1
106668,3
106669,4
106670,1
106671,8
106672,3
106673,5
106674,3
106675,1
106676,10
106677,2
106678,0
106679,0
106680,7
106681,4
106682,3
106683,0
106684,1
106685,3
106686,1
106687,3
106688,0
106689,1
106690,2
106691,0
106692,2
106693,1
106694,2
106695,7
106696,1
106697,3
106698,1
106699,2
106700,1
106701,1
106702,3
106703,4
106704,1
106705,3
106706,0
106707,2
106708,1
106709,1
106710,2
106711,0
106712,4
106713,0
106714,2
106715,2
106716,0
106717,0
106718,3
106719,2
106720,0
106721,11
106722,0
106723,1
106724,0
106725,2
106726,1
106727,0
106728,2
106729,1
106730,2
106731,2
106732,3
106733,0
106734,0
106735,2
106736,4
106737,12
106738,2
106739,0
106740,0
106741,0
106742,2
106743,2
106744,0
106745,1
106746,2
106747,1
106748,0
106749,1
106750,4
106751,0
106752,0
106753,2
106754,1
106755,4
106756,2
106757,2
106758,2
106759,5
106760,2
106761,1
106762,1
106763,0
106764,3
106765,2
106766,1
106767,3
106768,2
106769,2
106770,2
106771,1
106772,1
106773,0
106774,0
106775,0
106776,5
106777,2
106778,0
106779,4
106780,1
106781,2
106782,5
106783,0
106784,1
106785,4
106786,2
106787,0
106788,0
106789,0
106790,2
106791,1
106792,0
106793,4
106794,2
106795,0
106796,3
106797,2
106798,0
106799,1
106800,0
106801,1
106802,6
106803,1
106804,3
106805,2
106806,2
106807,3
106808,3
106809,3
106810,3
106811,2
106812,0
106813,6
106814,0
106815,0
106816,0
106817,11
106818,1
106819,0
106820,0
106821,0
106822,2
106823,1
106824,2
106825,2
106826,2
106827,0
106828,1
106829,2
106830,0
106831,3
106832,1
106833,1
106834,1
106835,0
106836,5
106837,0
106838,8
106839,2
106840,1
106841,0
106842,0
106843,2
106844,1
106845,1
106846,1
106847,0
106848,0
106849,0
106850,0
106851,1
106852,5
106853,0
106854,3
106855,0
106856,2
106857,0
106858,1
106859,0
106860,2
106861,4
106862,0
106863,0
106864,2
106865,3
106866,2
106867,1
106868,0
106869,0
106870,6
106871,3
106872,3
106873,0
106874,3
106875,2
106876,1
106877,3
106878,5
106879,1
106880,1
106881,3
106882,1
106883,2
106884,1
106885,1
106886,2
106887,3
106888,0
106889,1
106890,1
106891,0
106892,2
106893,4
106894,1
106895,8
106896,0
106897,5
106898,1
106899,0
106900,0
106901,1
106902,0
106903,2
106904,2
106905,2
106906,15
106907,1
106908,1
106909,2
106910,1
106911,5
106912,3
106913,0
106914,0
106915,3
106916,0
106917,2
106918,2
106919,3
106920,2
106921,1
106922,4
106923,2
106924,1
106925,10
106926,3
106927,0
106928,0
106929,1
106930,1
106931,2
106932,0
106933,0
106934,1
106935,5
106936,1
106937,0
106938,7
106939,13
106940,0
106941,3
106942,1
106943,3
106944,2
106945,7
106946,1
106947,2
106948,3
106949,3
106950,0
106951,2
106952,1
106953,0
106954,2
106955,6
106956,2
106957,0
106958,0
106959,0
106960,1
106961,3
106962,0
106963,0
106964,1
106965,2
106966,3
106967,1
106968,0
106969,1
106970,1
106971,0
106972,0
106973,0
106974,3
106975,1
106976,5
106977,1
106978,1
106979,2
106980,3
106981,0
106982,0
106983,4
106984,0
106985,0
106986,3
106987,2
106988,1
106989,4
106990,0
106991,3
106992,0
106993,0
106994,0
106995,2
106996,0
106997,2
106998,4
106999,0
107000,1
107001,1
107002,0
107003,4
107004,1
107005,0
107006,1
107007,0
107008,10
107009,2
107010,2
107011,9
107012,2
107013,1
107014,1
107015,1
107016,0
107017,3
107018,0
107019,3
107020,2
107021,3
107022,3
107023,2
107024,1
107025,2
107026,0
107027,3
107028,5
107029,2
107030,2
107031,1
107032,2
107033,0
107034,3
107035,0
107036,7
107037,2
107038,0
107039,1
107040,2
107041,1
107042,2
107043,2
107044,0
107045,2
107046,0
107047,0
107048,2
107049,4
107050,2
107051,0
107052,1
107053,0
107054,1
107055,0
107056,8
107057,2
107058,2
107059,2
107060,2
107061,1
107062,2
107063,1
107064,0
107065,1
107066,0
107067,2
107068,4
107069,0
107070,2
107071,0
107072,1
107073,3
107074,3
107075,1
107076,0
107077,1
107078,0
107079,0
107080,1
107081,4
107082,0
107083,0
107084,4
107085,0
107086,4
107087,3
107088,0
107089,0
107090,3
107091,6
107092,1
107093,2
107094,2
107095,4
107096,0
107097,0
107098,2
107099,2
107100,1
107101,3
107102,0
107103,1
107104,2
107105,3
107106,1
107107,1
107108,1
107109,7
107110,0
107111,2
107112,0
107113,0
107114,2
107115,0
107116,0
107117,1
107118,0
107119,0
107120,1
107121,2
107122,2
107123,1
107124,1
107125,2
107126,6
107127,2
107128,3
107129,4
107130,0
107131,1
107132,3
107133,1
107134,2
107135,2
107136,3
107137,4
107138,1
107139,2
107140,1
107141,1
107142,4
107143,2
107144,4
107145,0
107146,2
107147,2
107148,3
107149,0
107150,2
107151,3
107152,0
107153,5
107154,5
107155,2
107156,1
107157,2
107158,2
107159,4
107160,3
107161,2
107162,0
107163,1
107164,3
107165,2
107166,4
107167,0
107168,4
107169,2
107170,0
107171,1
107172,1
107173,1
107174,2
107175,1
107176,0
107177,0
107178,1
107179,2
107180,2
107181,0
107182,3
107183,3
107184,1
107185,0
107186,2
107187,3
107188,2
107189,4
107190,0
107191,3
107192,1
107193,2
107194,1
107195,1
107196,1
107197,0
107198,7
107199,1
107200,0
107201,0
107202,2
107203,3
107204,0
107205,1
107206,0
107207,6
107208,0
107209,3
107210,1
107211,2
107212,2
107213,1
107214,6
107215,3
107216,2
107217,1
107218,1
107219,5
107220,2
107221,2
107222,2
107223,0
107224,0
107225,3
107226,10
107227,1
107228,2
107229,2
107230,4
107231,4
107232,5
107233,2
107234,1
107235,1
107236,3
107237,1
107238,2
107239,2
107240,1
107241,2
107242,7
107243,0
107244,1
107245,0
107246,0
107247,2
107248,0
107249,1
107250,0
107251,1
107252,2
107253,1
107254,6
107255,3
107256,7
107257,3
107258,3
107259,1
107260,0
107261,1
107262,1
107263,1
107264,2
107265,0
107266,10
107267,0
107268,1
107269,4
107270,0
107271,0
107272,5
107273,2
107274,2
107275,0
107276,2
107277,2
107278,4
107279,2
107280,1
107281,0
107282,1
107283,0
107284,0
107285,1
107286,2
107287,0
107288,3
107289,0
107290,0
107291,2
107292,0
107293,1
107294,3
107295,1
107296,2
107297,0
107298,1
107299,3
107300,3
107301,3
107302,3
107303,0
107304,3
107305,0
107306,0
107307,3
107308,2
107309,0
107310,3
107311,1
107312,1
107313,3
107314,3
107315,2
107316,2
107317,8
107318,0
107319,7
107320,2
107321,2
107322,5
107323,2
107324,5
107325,6
107326,10
107327,2
107328,1
107329,3
107330,2
107331,5
107332,1
107333,0
107334,4
107335,2
107336,2
107337,2
107338,3
107339,1
107340,0
107341,3
107342,4
107343,1
107344,2
107345,0
107346,3
107347,1
107348,1
107349,1
107350,1
107351,0
107352,1
107353,0
107354,0
107355,2
107356,16
107357,0
107358,2
107359,2
107360,0
107361,1
107362,0
107363,2
107364,0
107365,1
107366,2
107367,2
107368,1
107369,1
107370,3
107371,1
107372,3
107373,3
107374,6
107375,1
107376,4
107377,1
107378,0
107379,0
107380,0
107381,0
107382,1
107383,4
107384,2
107385,2
107386,0
107387,1
107388,2
107389,2
107390,0
107391,1
107392,0
107393,0
107394,0
107395,4
107396,0
107397,3
107398,7
107399,1
107400,2
107401,1
107402,3
107403,2
107404,2
107405,4
107406,1
107407,1
107408,5
107409,4
107410,1
107411,2
107412,2
107413,0
107414,3
107415,1
107416,0
107417,0
107418,0
107419,2
107420,0
107421,0
107422,4
107423,2
107424,2
107425,1
107426,1
107427,0
107428,2
107429,2
107430,0
107431,0
107432,2
107433,3
107434,2
107435,2
107436,1
107437,0
107438,0
107439,4
107440,6
107441,0
107442,4
107443,0
107444,0
107445,4
107446,0
107447,0
107448,0
107449,0
107450,3
107451,0
107452,0
107453,1
107454,2
107455,4
107456,0
107457,3
107458,3
107459,0
107460,4
107461,2
107462,2
107463,3
107464,2
107465,1
107466,0
107467,1
107468,5
107469,0
107470,2
107471,0
107472,0
107473,2
107474,2
107475,0
107476,0
107477,3
107478,4
107479,3
107480,6
107481,5
107482,3
107483,0
107484,1
107485,3
107486,1
107487,2
107488,3
107489,0
107490,1
107491,0
107492,2
107493,4
107494,1
107495,5
107496,0
107497,0
107498,3
107499,2
107500,0
107501,0
