userId,movieId
102095,4
102096,2
102097,6
102098,20
102099,5
102100,3
102101,7
102102,1
102103,18
102104,8
102105,5
102106,1
102107,1
102108,17
102109,5
102110,3
102111,0
102112,2
102113,4
102114,4
102115,1
102116,1
102117,0
102118,19
102119,6
102120,1
102121,0
102122,1
102123,8
102124,1
102125,1
102126,8
102127,0
102128,2
102129,12
102130,15
102131,18
102132,8
102133,4
102134,1
102135,3
102136,3
102137,13
102138,6
102139,13
102140,11
102141,2
102142,0
102143,14
102144,5
102145,12
102146,0
102147,2
102148,2
102149,5
102150,15
102151,2
102152,17
102153,0
102154,1
102155,12
102156,4
102157,2
102158,12
102159,12
102160,3
102161,2
102162,7
102163,8
102164,21
102165,19
102166,1
102167,15
102168,11
102169,0
102170,10
102171,0
102172,19
102173,2
102174,8
102175,2
102176,17
102177,15
102178,0
102179,0
102180,12
102181,2
102182,18
102183,0
102184,1
102185,2
102186,9
102187,2
102188,5
102189,12
102190,5
102191,14
102192,4
102193,10
102194,9
102195,0
102196,18
102197,16
102198,0
102199,11
102200,18
102201,0
102202,1
102203,1
102204,21
102205,13
102206,11
102207,7
102208,0
102209,2
102210,1
102211,12
102212,0
102213,9
102214,12
102215,8
102216,6
102217,4
102218,5
102219,1
102220,7
102221,0
102222,5
102223,5
102224,6
102225,9
102226,1
102227,15
102228,0
102229,12
102230,1
102231,0
102232,11
102233,0
102234,17
102235,0
102236,6
102237,1
102238,1
102239,9
102240,2
102241,4
102242,6
102243,3
102244,12
102245,21
102246,0
102247,6
102248,4
102249,8
102250,17
102251,17
102252,16
102253,5
102254,2
102255,8
102256,7
102257,5
102258,4
102259,1
102260,2
102261,8
102262,17
102263,17
102264,11
102265,3
102266,0
102267,4
102268,1
102269,13
102270,14
102271,6
102272,0
102273,0
102274,3
102275,0
102276,9
102277,6
102278,7
102279,13
102280,5
102281,3
102282,1
102283,9
102284,10
102285,3
102286,2
102287,1
102288,2
102289,0
102290,17
102291,6
102292,8
102293,4
102294,2
102295,1
102296,0
102297,12
102298,0
102299,2
102300,0
102301,0
102302,14
102303,13
102304,7
102305,1
102306,17
102307,3
102308,8
102309,13
102310,6
102311,1
102312,0
102313,5
102314,10
102315,1
102316,14
102317,0
102318,19
102319,1
102320,9
102321,1
102322,1
102323,0
102324,6
102325,15
102326,7
102327,1
102328,1
102329,3
102330,5
102331,0
102332,1
102333,11
102334,0
102335,0
102336,0
102337,10
102338,7
102339,3
102340,13
102341,2
102342,10
102343,0
102344,1
102345,2
102346,3
102347,12
102348,0
102349,15
102350,5
102351,1
102352,0
102353,0
102354,4
102355,13
102356,8
102357,7
102358,1
102359,0
102360,5
102361,3
102362,11
102363,17
102364,10
102365,18
102366,1
102367,0
102368,11
102369,15
102370,0
102371,0
102372,0
102373,21
102374,13
102375,5
102376,2
102377,2
102378,8
102379,5
102380,4
102381,0
102382,0
102383,2
102384,1
102385,2
102386,4
102387,4
102388,5
102389,1
102390,2
102391,9
102392,15
102393,14
102394,15
102395,11
102396,0
102397,0
102398,0
102399,14
102400,2
102401,7
102402,16
102403,20
102404,0
102405,1
102406,0
102407,1
102408,7
102409,0
102410,1
102411,8
102412,0
102413,14
102414,3
102415,4
102416,2
102417,1
102418,6
102419,2
102420,18
102421,10
102422,5
102423,0
102424,3
102425,5
102426,4
102427,2
102428,0
102429,1
102430,1
102431,4
102432,0
102433,9
102434,5
102435,0
102436,11
102437,2
102438,2
102439,3
102440,5
102441,18
102442,11
102443,11
102444,3
102445,0
102446,2
102447,0
102448,7
102449,18
102450,3
102451,15
102452,12
102453,18
102454,19
102455,5
102456,4
102457,1
102458,2
102459,3
102460,2
102461,7
102462,13
102463,2
102464,7
102465,0
102466,0
102467,7
102468,5
102469,0
102470,0
102471,14
102472,16
102473,5
102474,1
102475,0
102476,19
102477,19
102478,0
102479,5
102480,6
102481,1
102482,1
102483,0
102484,7
102485,5
102486,4
102487,0
102488,8
102489,0
102490,2
102491,1
102492,0
102493,3
102494,7
102495,2
102496,1
102497,17
102498,6
102499,7
102500,20
102501,1
102502,15
102503,2
102504,16
102505,15
102506,12
102507,16
102508,10
102509,10
102510,8
102511,0
102512,0
102513,6
102514,17
102515,1
102516,2
102517,7
102518,9
102519,2
102520,7
102521,1
102522,4
102523,8
102524,10
102525,0
102526,11
102527,0
102528,11
102529,1
102530,0
102531,3
102532,13
102533,2
102534,18
102535,13
102536,18
102537,1
102538,1
102539,1
102540,0
102541,13
102542,12
102543,10
102544,14
102545,17
102546,1
102547,5
102548,2
102549,0
102550,1
102551,3
102552,2
102553,0
102554,4
102555,2
102556,5
102557,0
102558,2
102559,7
102560,16
102561,4
102562,0
102563,5
102564,12
102565,12
102566,17
102567,4
102568,2
102569,13
102570,5
102571,3
102572,0
102573,8
102574,0
102575,1
102576,2
102577,6
102578,14
102579,5
102580,0
102581,11
102582,15
102583,2
102584,13
102585,0
102586,11
102587,14
102588,8
102589,0
102590,1
102591,1
102592,17
102593,14
102594,0
102595,20
102596,19
102597,0
102598,0
102599,14
102600,2
102601,3
102602,18
102603,4
102604,0
102605,0
102606,0
102607,7
102608,8
102609,4
102610,1
102611,5
102612,9
102613,5
102614,4
102615,2
102616,2
102617,16
102618,0
102619,13
102620,7
102621,0
102622,19
102623,3
102624,3
102625,0
102626,5
102627,0
102628,4
102629,0
102630,2
102631,8
102632,1
102633,1
102634,0
102635,21
102636,2
102637,2
102638,2
102639,1
102640,6
102641,5
102642,11
102643,1
102644,4
102645,1
102646,13
102647,12
102648,1
102649,10
102650,1
102651,1
102652,4
102653,20
102654,1
102655,15
102656,3
102657,3
102658,20
102659,9
102660,9
102661,5
102662,16
102663,12
102664,0
102665,16
102666,1
102667,1
102668,18
102669,18
102670,14
102671,2
102672,0
102673,8
102674,11
102675,0
102676,4
102677,15
102678,8
102679,6
102680,16
102681,4
102682,2
102683,7
102684,11
102685,15
102686,18
102687,7
102688,8
102689,3
102690,10
102691,1
102692,0
102693,13
102694,13
102695,14
102696,7
102697,6
102698,11
102699,18
102700,0
102701,21
102702,10
102703,16
102704,0
102705,21
102706,9
102707,0
102708,9
102709,1
102710,1
102711,1
102712,12
102713,0
102714,13
102715,19
102716,0
102717,0
102718,16
102719,1
102720,13
102721,0
102722,7
102723,13
102724,0
102725,15
102726,14
102727,0
102728,0
102729,6
102730,1
102731,1
102732,15
102733,0
102734,8
102735,8
102736,3
102737,8
102738,4
102739,19
102740,0
102741,0
102742,3
102743,10
102744,0
102745,12
102746,0
102747,2
102748,2
102749,0
102750,4
102751,12
102752,12
102753,11
102754,1
102755,8
102756,5
102757,0
102758,15
102759,2
102760,0
102761,0
102762,5
102763,0
102764,19
102765,6
102766,0
102767,0
102768,2
102769,3
102770,6
102771,11
102772,1
102773,1
102774,12
102775,18
102776,1
102777,5
102778,3
102779,4
102780,12
102781,1
102782,2
102783,0
102784,8
102785,3
102786,20
102787,0
102788,2
102789,0
102790,2
102791,0
102792,4
102793,13
102794,3
102795,0
102796,8
102797,4
102798,1
102799,16
102800,0
102801,3
102802,2
102803,3
102804,5
102805,4
102806,10
102807,2
102808,6
102809,0
102810,0
102811,14
102812,3
102813,3
102814,8
102815,13
102816,6
102817,7
102818,1
102819,13
102820,10
102821,19
102822,4
102823,1
102824,12
102825,1
102826,8
102827,2
102828,12
102829,13
102830,2
102831,16
102832,10
102833,5
102834,16
102835,6
102836,0
102837,10
102838,3
102839,1
102840,3
102841,0
102842,10
102843,9
102844,0
102845,18
102846,0
102847,0
102848,20
102849,6
102850,18
102851,0
102852,3
102853,5
102854,6
102855,0
102856,1
102857,1
102858,5
102859,17
102860,6
102861,4
102862,7
102863,3
102864,0
102865,19
102866,13
102867,3
102868,15
102869,0
102870,1
102871,2
102872,0
102873,1
102874,7
102875,0
102876,5
102877,9
102878,4
102879,4
102880,18
102881,5
102882,15
102883,3
102884,0
102885,11
102886,0
102887,0
102888,21
102889,7
102890,6
102891,1
102892,19
102893,10
102894,3
102895,19
102896,3
102897,3
102898,21
102899,2
102900,4
102901,1
102902,15
102903,5
102904,12
102905,4
102906,1
102907,13
102908,0
102909,1
102910,4
102911,20
102912,2
102913,0
102914,0
102915,11
102916,6
102917,0
102918,4
102919,14
102920,4
102921,9
102922,0
102923,15
102924,2
102925,17
102926,0
102927,5
102928,0
102929,16
102930,2
102931,3
102932,0
102933,1
102934,1
102935,17
102936,2
102937,15
102938,3
102939,3
102940,18
102941,10
102942,0
102943,1
102944,0
102945,18
102946,3
102947,0
102948,4
102949,2
102950,11
102951,3
102952,12
102953,0
102954,6
102955,1
102956,3
102957,14
102958,2
102959,12
102960,1
102961,11
102962,10
102963,1
102964,11
102965,14
102966,1
102967,11
102968,1
102969,1
102970,14
102971,7
102972,3
102973,21
102974,12
102975,0
102976,17
102977,0
102978,0
102979,9
102980,8
102981,17
102982,17
102983,20
102984,8
102985,2
102986,0
102987,20
102988,0
102989,2
102990,0
102991,11
102992,17
102993,0
102994,4
102995,20
102996,8
102997,8
102998,1
102999,3
103000,11
103001,2
103002,2
103003,13
103004,0
103005,4
103006,14
103007,2
103008,1
103009,0
103010,17
103011,5
103012,0
103013,0
103014,19
103015,0
103016,12
103017,1
103018,19
103019,1
103020,3
103021,18
103022,0
103023,15
103024,1
103025,5
103026,0
103027,10
103028,18
103029,17
103030,2
103031,10
103032,10
103033,12
103034,5
103035,7
103036,9
103037,5
103038,0
103039,11
103040,18
103041,0
103042,21
103043,0
103044,9
103045,11
103046,13
103047,0
103048,1
103049,1
103050,2
103051,1
103052,0
103053,1
103054,0
103055,9
103056,11
103057,17
103058,9
103059,1
103060,10
103061,13
103062,2
103063,5
103064,1
103065,3
103066,12
103067,1
103068,1
103069,0
103070,1
103071,1
103072,4
103073,0
103074,17
103075,2
103076,11
103077,11
103078,9
103079,5
103080,14
103081,2
103082,0
103083,7
103084,2
103085,15
103086,9
103087,5
103088,19
103089,7
103090,15
103091,0
103092,6
103093,4
103094,1
103095,2
103096,2
103097,3
103098,10
103099,1
103100,2
103101,0
103102,0
103103,0
103104,4
103105,6
103106,3
103107,3
103108,1
103109,16
103110,1
103111,5
103112,8
103113,8
103114,0
103115,1
103116,12
103117,1
103118,1
103119,2
103120,0
103121,13
103122,15
103123,3
103124,1
103125,4
103126,16
103127,0
103128,1
103129,1
103130,21
103131,4
103132,3
103133,15
103134,2
103135,12
103136,18
103137,4
103138,13
103139,7
103140,0
103141,5
103142,0
103143,0
103144,19
103145,5
103146,1
103147,14
103148,15
103149,0
103150,12
103151,0
103152,10
103153,2
103154,4
103155,1
103156,0
103157,0
103158,4
103159,5
103160,16
103161,2
103162,6
103163,2
103164,13
103165,6
103166,10
103167,10
103168,2
103169,0
103170,0
103171,6
103172,2
103173,11
103174,1
103175,6
103176,4
103177,12
103178,16
103179,21
103180,0
103181,9
103182,0
103183,2
103184,9
103185,2
103186,16
103187,4
103188,0
103189,1
103190,11
103191,4
103192,20
103193,1
103194,4
103195,12
103196,4
103197,1
103198,0
103199,19
103200,7
103201,9
103202,16
103203,11
103204,0
103205,1
103206,5
103207,5
103208,4
103209,8
103210,7
103211,0
103212,2
103213,1
103214,3
103215,16
103216,1
103217,6
103218,15
103219,0
103220,1
103221,16
103222,2
103223,20
103224,0
103225,18
103226,1
103227,4
103228,16
103229,7
103230,5
103231,10
103232,5
103233,0
103234,0
103235,2
103236,0
103237,0
103238,1
103239,0
103240,4
103241,4
103242,2
103243,20
103244,17
103245,2
103246,20
103247,3
103248,1
103249,20
103250,18
103251,1
103252,9
103253,5
103254,19
103255,13
103256,0
103257,2
103258,1
103259,2
103260,5
103261,3
103262,1
103263,10
103264,19
103265,11
103266,0
103267,0
103268,19
103269,15
103270,5
103271,9
103272,1
103273,0
103274,1
103275,17
103276,0
103277,2
103278,18
103279,9
103280,0
103281,9
103282,14
103283,19
103284,9
103285,13
103286,2
103287,13
103288,0
103289,10
103290,1
103291,20
103292,1
103293,0
103294,19
103295,14
103296,4
103297,1
103298,10
103299,0
103300,2
103301,4
103302,2
103303,0
103304,2
103305,1
103306,19
103307,13
103308,1
103309,1
103310,3
103311,1
103312,1
103313,7
103314,8
103315,4
103316,0
103317,11
103318,19
103319,4
103320,1
103321,0
103322,17
103323,8
103324,2
103325,1
103326,6
103327,14
103328,19
103329,19
103330,10
103331,2
103332,1
103333,1
103334,14
103335,2
103336,11
103337,19
103338,0
103339,7
103340,18
103341,1
103342,18
103343,8
103344,8
103345,16
103346,13
103347,3
103348,5
103349,7
103350,11
103351,3
103352,5
103353,9
103354,4
103355,0
103356,9
103357,7
103358,1
103359,6
103360,2
103361,3
103362,13
103363,5
103364,11
103365,3
103366,2
103367,0
103368,6
103369,18
103370,2
103371,0
103372,4
103373,0
103374,3
103375,0
103376,1
103377,6
103378,6
103379,6
103380,1
103381,0
103382,4
103383,3
103384,19
103385,0
103386,1
103387,2
103388,14
103389,7
103390,16
103391,1
103392,0
103393,1
103394,11
103395,0
103396,7
103397,0
103398,1
103399,9
103400,0
103401,1
103402,8
103403,18
103404,3
103405,7
103406,3
103407,3
103408,1
103409,0
103410,4
103411,0
103412,0
103413,3
103414,4
103415,0
103416,4
103417,5
103418,5
103419,1
103420,11
103421,9
103422,2
103423,3
103424,3
103425,4
103426,8
103427,0
103428,0
103429,0
103430,17
103431,4
103432,6
103433,12
103434,10
103435,1
103436,0
103437,7
103438,12
103439,2
103440,7
103441,2
103442,1
103443,2
103444,11
103445,10
103446,2
103447,2
103448,3
103449,5
103450,14
103451,2
103452,0
103453,5
103454,4
103455,1
103456,3
103457,4
103458,1
103459,8
103460,1
103461,0
103462,16
103463,9
103464,12
103465,10
103466,0
103467,20
103468,2
103469,1
103470,10
103471,0
103472,0
103473,2
103474,11
103475,12
103476,4
103477,5
103478,7
103479,17
103480,4
103481,9
103482,5
103483,1
103484,7
103485,4
103486,0
103487,2
103488,0
103489,16
103490,17
103491,0
103492,19
103493,15
103494,0
103495,6
103496,0
103497,1
103498,2
103499,5
103500,0
103501,2
103502,2
103503,4
103504,4
103505,7
103506,3
103507,1
103508,4
103509,3
103510,6
103511,8
103512,14
103513,18
103514,5
103515,15
103516,5
103517,1
103518,1
103519,3
103520,6
103521,17
103522,3
103523,0
103524,1
103525,1
103526,10
103527,5
103528,14
103529,0
103530,8
103531,5
103532,6
103533,16
103534,1
103535,4
103536,0
103537,14
103538,3
103539,1
103540,2
103541,3
103542,3
103543,0
103544,2
103545,1
103546,0
103547,8
103548,1
103549,4
103550,6
103551,0
103552,0
103553,1
103554,0
103555,10
103556,1
103557,4
103558,8
103559,5
103560,12
103561,13
103562,0
103563,1
103564,0
103565,11
103566,0
103567,3
103568,4
103569,1
103570,0
103571,2
103572,0
103573,3
103574,18
103575,19
103576,0
103577,10
103578,11
103579,3
103580,4
103581,2
103582,1
103583,1
103584,1
103585,3
103586,13
103587,19
103588,3
103589,15
103590,3
103591,2
103592,7
103593,2
103594,21
103595,13
103596,6
103597,19
103598,15
103599,8
103600,0
103601,0
103602,1
103603,0
103604,12
103605,1
103606,1
103607,3
103608,9
103609,0
103610,13
103611,0
103612,19
103613,1
103614,5
103615,1
103616,4
103617,11
103618,11
103619,14
103620,3
103621,1
103622,6
103623,6
103624,1
103625,2
103626,2
103627,0
103628,0
103629,12
103630,0
103631,0
103632,3
103633,2
103634,13
103635,6
103636,0
103637,7
103638,0
103639,0
103640,14
103641,18
103642,10
103643,2
103644,2
103645,9
103646,11
103647,14
103648,9
103649,7
103650,9
103651,13
103652,13
103653,7
103654,21
103655,12
103656,20
103657,1
103658,4
103659,3
103660,8
103661,0
103662,16
103663,10
103664,11
103665,1
103666,16
103667,16
103668,21
103669,9
103670,0
103671,1
103672,8
103673,5
103674,9
103675,6
103676,17
103677,3
103678,12
103679,0
103680,4
103681,6
103682,2
103683,0
103684,15
103685,3
103686,0
103687,2
103688,10
103689,6
103690,14
103691,16
103692,5
103693,17
103694,8
103695,0
103696,9
103697,3
103698,0
103699,0
103700,4
103701,13
103702,20
103703,6
103704,7
103705,8
103706,16
103707,15
103708,7
103709,14
103710,0
103711,0
103712,2
103713,0
103714,1
103715,2
103716,18
103717,0
103718,3
103719,7
103720,0
103721,11
103722,18
103723,5
103724,2
103725,5
103726,1
103727,3
103728,4
103729,1
103730,11
103731,5
103732,1
103733,2
103734,4
103735,0
103736,14
103737,12
103738,1
103739,2
103740,0
103741,20
103742,0
103743,7
103744,4
103745,14
103746,12
103747,21
103748,4
103749,8
103750,15
103751,1
103752,2
103753,9
103754,0
103755,14
103756,0
103757,12
103758,2
103759,1
103760,3
103761,13
103762,14
103763,8
103764,13
103765,0
103766,1
103767,6
103768,1
103769,2
103770,11
103771,1
103772,1
103773,1
103774,1
103775,13
103776,2
103777,0
103778,0
103779,8
103780,0
103781,12
103782,2
103783,6
103784,5
103785,11
103786,13
103787,6
103788,3
103789,1
103790,0
103791,19
103792,12
103793,10
103794,2
103795,1
103796,0
103797,1
103798,9
103799,3
103800,13
103801,0
103802,7
103803,2
103804,11
103805,18
103806,0
103807,7
103808,21
103809,12
103810,0
103811,6
103812,1
103813,4
103814,2
103815,5
103816,9
103817,8
103818,0
103819,2
103820,19
103821,6
103822,7
103823,7
103824,17
103825,0
103826,9
103827,14
103828,9
103829,0
103830,10
103831,2
103832,8
103833,12
103834,2
103835,4
103836,6
103837,12
103838,11
103839,8
103840,11
103841,6
103842,11
103843,1
103844,0
103845,9
103846,4
103847,8
103848,1
103849,0
103850,11
103851,4
103852,3
103853,11
103854,7
103855,0
103856,9
103857,3
103858,15
103859,3
103860,2
103861,18
103862,2
103863,18
103864,16
103865,1
103866,0
103867,17
103868,8
103869,19
103870,1
103871,16
103872,20
103873,13
103874,12
103875,0
103876,21
103877,0
103878,1
103879,10
103880,4
103881,13
103882,1
103883,4
103884,7
103885,2
103886,9
103887,3
103888,21
103889,20
103890,8
103891,9
103892,6
103893,17
103894,4
103895,0
103896,3
103897,0
103898,3
103899,6
103900,2
103901,4
103902,4
103903,6
103904,0
103905,0
103906,6
103907,8
103908,0
103909,2
103910,4
103911,0
103912,11
103913,15
103914,3
103915,0
103916,17
103917,4
103918,2
103919,18
103920,13
103921,5
103922,9
103923,17
103924,0
103925,18
103926,7
103927,3
103928,0
103929,19
103930,0
103931,3
103932,5
103933,0
103934,1
103935,3
103936,2
103937,4
103938,4
103939,12
103940,2
103941,9
103942,2
103943,21
103944,0
103945,0
103946,1
103947,17
103948,1
103949,1
103950,8
103951,6
103952,20
103953,21
103954,1
103955,0
103956,1
103957,11
103958,13
103959,2
103960,15
103961,17
103962,17
103963,8
103964,0
103965,9
103966,4
103967,0
103968,0
103969,0
103970,2
103971,3
103972,0
103973,21
103974,1
103975,2
103976,1
103977,0
103978,9
103979,20
103980,1
103981,0
103982,0
103983,10
103984,1
103985,0
103986,14
103987,11
103988,3
103989,3
103990,1
103991,3
103992,17
103993,10
103994,11
103995,5
103996,16
103997,1
103998,19
103999,10
104000,2
104001,3
104002,8
104003,2
104004,16
104005,2
104006,0
104007,1
104008,10
104009,1
104010,3
104011,0
104012,3
104013,3
104014,19
104015,13
104016,19
104017,4
104018,6
104019,3
104020,15
104021,13
104022,7
104023,6
104024,0
104025,14
104026,3
104027,4
104028,0
104029,6
104030,0
104031,14
104032,0
104033,0
104034,0
104035,3
104036,10
104037,19
104038,7
104039,2
104040,3
104041,1
104042,6
104043,19
104044,4
104045,0
104046,9
104047,1
104048,9
104049,11
104050,3
104051,4
104052,3
104053,1
104054,13
104055,1
104056,1
104057,0
104058,0
104059,3
104060,10
104061,4
104062,0
104063,19
104064,0
104065,0
104066,3
104067,1
104068,0
104069,0
104070,2
104071,11
104072,11
104073,4
104074,19
104075,6
104076,5
104077,9
104078,2
104079,0
104080,14
104081,9
104082,5
104083,13
104084,13
104085,0
104086,2
104087,12
104088,8
104089,2
104090,14
104091,1
104092,17
104093,0
104094,12
104095,7
104096,6
104097,5
104098,8
104099,0
104100,8
104101,1
104102,5
104103,0
104104,0
104105,1
104106,2
104107,14
104108,0
104109,17
104110,6
104111,13
104112,3
104113,4
104114,1
104115,6
104116,18
104117,1
104118,1
104119,6
104120,3
104121,0
104122,1
104123,10
104124,0
104125,18
104126,16
104127,5
104128,10
104129,11
104130,1
104131,0
104132,14
104133,0
104134,0
104135,3
104136,0
104137,0
104138,2
104139,2
104140,2
104141,21
104142,14
104143,12
104144,8
104145,0
104146,10
104147,0
104148,16
104149,2
104150,0
104151,6
104152,5
104153,1
104154,12
104155,7
104156,1
104157,4
104158,2
104159,5
104160,5
104161,2
104162,0
104163,0
104164,0
104165,0
104166,11
104167,2
104168,5
104169,6
104170,0
104171,0
104172,0
104173,10
104174,12
104175,4
104176,0
104177,20
104178,3
104179,11
104180,1
104181,4
104182,7
104183,4
104184,3
104185,8
104186,18
104187,21
104188,11
104189,4
104190,19
104191,0
104192,13
104193,0
104194,1
104195,1
104196,5
104197,4
104198,0
104199,1
104200,14
104201,5
104202,1
104203,11
104204,0
104205,0
104206,17
104207,4
104208,4
104209,1
104210,0
104211,8
104212,5
104213,0
104214,17
104215,9
104216,9
104217,9
