userId,movieId
136379,8
136380,15
136381,0
136382,3
136383,14
136384,6
136385,2
136386,4
136387,1
136388,5
136389,0
136390,5
136391,6
136392,3
136393,14
136394,2
136395,10
136396,0
136397,15
136398,0
136399,0
136400,15
136401,9
136402,1
136403,1
136404,0
136405,11
136406,0
136407,12
136408,11
136409,0
136410,3
136411,1
136412,20
136413,0
136414,10
136415,0
136416,0
136417,0
136418,10
136419,5
136420,5
136421,2
136422,0
136423,11
136424,0
136425,0
136426,17
136427,6
136428,0
136429,11
136430,2
136431,17
136432,9
136433,8
136434,1
136435,1
136436,6
136437,15
136438,13
136439,13
136440,1
136441,3
136442,2
136443,2
136444,1
136445,15
136446,5
136447,9
136448,1
136449,0
136450,15
136451,20
136452,0
136453,0
136454,6
136455,14
136456,2
136457,0
136458,2
136459,10
136460,4
136461,1
136462,0
136463,5
136464,11
136465,3
136466,15
136467,0
136468,0
136469,1
136470,7
136471,1
136472,0
136473,3
136474,0
136475,0
136476,7
136477,10
136478,1
136479,20
136480,20
136481,16
136482,0
136483,2
136484,2
136485,17
136486,6
136487,0
136488,2
136489,17
136490,1
136491,5
136492,13
136493,0
136494,15
136495,7
136496,0
136497,13
136498,21
136499,1
136500,0
136501,13
136502,11
136503,2
136504,7
136505,3
136506,1
136507,7
136508,17
136509,6
136510,1
136511,4
136512,5
136513,18
136514,4
136515,10
136516,7
136517,10
136518,12
136519,3
136520,12
136521,20
136522,14
136523,16
136524,0
136525,0
136526,11
136527,4
136528,13
136529,12
136530,1
136531,19
136532,1
136533,3
136534,5
136535,0
136536,10
136537,0
136538,0
136539,15
136540,1
136541,9
136542,2
136543,5
136544,13
136545,10
136546,12
136547,0
136548,4
136549,6
136550,6
136551,3
136552,1
136553,16
136554,4
136555,9
136556,0
136557,11
136558,10
136559,5
136560,4
136561,1
136562,1
136563,1
136564,13
136565,0
136566,0
136567,5
136568,18
136569,6
136570,11
136571,2
136572,5
136573,0
136574,6
136575,9
136576,6
136577,0
136578,13
136579,3
136580,0
136581,0
136582,4
136583,2
136584,8
136585,1
136586,6
136587,11
136588,2
136589,3
136590,1
136591,0
136592,7
136593,6
136594,18
136595,20
136596,9
136597,14
136598,15
136599,17
136600,9
136601,1
136602,2
136603,1
136604,6
136605,6
136606,13
136607,12
136608,1
136609,8
136610,13
136611,3
136612,0
136613,2
136614,3
136615,3
136616,2
136617,5
136618,3
136619,0
136620,7
136621,11
136622,0
136623,1
136624,6
136625,2
136626,0
136627,0
136628,16
136629,3
136630,1
136631,5
136632,0
136633,5
136634,1
136635,12
136636,0
136637,10
136638,9
136639,2
136640,2
136641,5
136642,14
136643,0
136644,0
136645,1
136646,2
136647,16
136648,5
136649,10
136650,21
136651,0
136652,11
136653,14
136654,0
136655,11
136656,7
136657,0
136658,3
136659,0
136660,1
136661,1
136662,2
136663,6
136664,0
136665,0
136666,0
136667,12
136668,0
136669,0
136670,9
136671,21
136672,1
136673,18
136674,8
136675,0
136676,15
136677,2
136678,6
136679,6
136680,21
136681,1
136682,0
136683,11
136684,10
136685,0
136686,10
136687,0
136688,12
136689,8
136690,1
136691,12
136692,5
136693,0
136694,15
136695,0
136696,18
136697,4
136698,4
136699,1
136700,2
136701,5
136702,9
136703,0
136704,2
136705,0
136706,2
136707,21
136708,15
136709,12
136710,3
136711,4
136712,18
136713,4
136714,0
136715,1
136716,2
136717,15
136718,6
136719,1
136720,4
136721,2
136722,6
136723,1
136724,7
136725,1
136726,5
136727,0
136728,0
136729,14
136730,7
136731,5
136732,1
136733,1
136734,6
136735,8
136736,15
136737,7
136738,0
136739,21
136740,0
136741,4
136742,0
136743,4
136744,11
136745,7
136746,17
136747,6
136748,0
136749,11
136750,1
136751,7
136752,9
136753,7
136754,17
136755,0
136756,4
136757,0
136758,1
136759,4
136760,19
136761,20
136762,7
136763,1
136764,9
136765,10
136766,1
136767,9
136768,6
136769,0
136770,3
136771,4
136772,7
136773,14
136774,0
136775,10
136776,0
136777,3
136778,14
136779,10
136780,11
136781,1
136782,1
136783,0
136784,0
136785,0
136786,0
136787,7
136788,3
136789,7
136790,8
136791,1
136792,1
136793,2
136794,17
136795,4
136796,10
136797,13
136798,6
136799,0
136800,7
136801,10
136802,0
136803,4
136804,2
136805,8
136806,16
136807,3
136808,1
136809,0
136810,5
136811,6
136812,6
136813,17
136814,1
136815,1
136816,1
136817,1
136818,2
136819,15
136820,12
136821,8
136822,8
136823,11
136824,13
136825,14
136826,4
136827,0
136828,4
136829,18
136830,1
136831,0
136832,1
136833,2
136834,0
136835,0
136836,13
136837,17
136838,2
136839,8
136840,15
136841,0
136842,1
136843,4
136844,19
136845,17
136846,10
136847,1
136848,14
136849,7
136850,0
136851,11
136852,9
136853,16
136854,3
136855,15
136856,4
136857,1
136858,6
136859,0
136860,17
136861,8
136862,5
136863,0
136864,6
136865,0
136866,0
136867,12
136868,1
136869,0
136870,2
136871,7
136872,1
136873,1
136874,1
136875,18
136876,5
136877,20
136878,11
136879,9
136880,0
136881,0
136882,10
136883,0
136884,1
136885,7
136886,2
136887,8
136888,13
136889,12
136890,7
136891,1
136892,1
136893,1
136894,19
136895,4
136896,6
136897,19
136898,6
136899,0
136900,2
136901,10
136902,4
136903,6
136904,2
136905,0
136906,17
136907,0
136908,3
136909,0
136910,5
136911,1
136912,3
136913,5
136914,13
136915,4
136916,18
136917,12
136918,1
136919,0
136920,0
136921,18
136922,9
136923,1
136924,4
136925,2
136926,3
136927,0
136928,1
136929,2
136930,19
136931,10
136932,17
136933,1
136934,4
136935,5
136936,2
136937,7
136938,3
136939,0
136940,9
136941,10
136942,0
136943,3
136944,13
136945,14
136946,9
136947,1
136948,1
136949,4
136950,1
136951,10
136952,0
136953,9
136954,15
136955,0
136956,10
136957,19
136958,16
136959,2
136960,14
136961,0
136962,0
136963,2
136964,1
136965,7
136966,0
136967,10
136968,15
136969,6
136970,1
136971,1
136972,10
136973,15
136974,12
136975,9
136976,11
136977,7
136978,0
136979,0
136980,15
136981,11
136982,0
136983,9
136984,2
136985,0
136986,0
136987,6
136988,13
136989,19
136990,16
136991,1
136992,2
136993,4
136994,0
136995,20
136996,2
136997,18
136998,8
136999,7
137000,2
137001,1
137002,5
137003,7
137004,15
137005,1
137006,17
137007,1
137008,11
137009,11
137010,5
137011,16
137012,3
137013,1
137014,1
137015,19
137016,7
137017,1
137018,8
137019,3
137020,14
137021,13
137022,12
137023,10
137024,2
137025,1
137026,3
137027,0
137028,18
137029,11
137030,0
137031,10
137032,4
137033,15
137034,13
137035,0
137036,14
137037,21
137038,18
137039,9
137040,0
137041,4
137042,8
137043,0
137044,1
137045,10
137046,8
137047,3
137048,5
137049,18
137050,4
137051,2
137052,1
137053,12
137054,2
137055,0
137056,5
137057,8
137058,2
137059,9
137060,4
137061,1
137062,0
137063,12
137064,6
137065,0
137066,1
137067,4
137068,11
137069,0
137070,7
137071,0
137072,14
137073,0
137074,3
137075,1
137076,2
137077,3
137078,3
137079,0
137080,1
137081,0
137082,1
137083,10
137084,5
137085,15
137086,11
137087,13
137088,4
137089,2
137090,12
137091,14
137092,2
137093,0
137094,0
137095,0
137096,6
137097,5
137098,2
137099,3
137100,2
137101,9
137102,0
137103,8
137104,0
137105,12
137106,0
137107,8
137108,19
137109,13
137110,11
137111,4
137112,5
137113,12
137114,3
137115,17
137116,16
137117,11
137118,11
137119,3
137120,4
137121,6
137122,2
137123,9
137124,8
137125,4
137126,5
137127,7
137128,7
137129,4
137130,17
137131,17
137132,5
137133,16
137134,3
137135,6
137136,0
137137,0
137138,2
137139,22
137140,0
137141,13
137142,0
137143,16
137144,0
137145,12
137146,1
137147,1
137148,5
137149,0
137150,1
137151,1
137152,1
137153,12
137154,6
137155,0
137156,2
137157,2
137158,16
137159,4
137160,0
137161,2
137162,6
137163,1
137164,18
137165,1
137166,0
137167,0
137168,1
137169,3
137170,11
137171,0
137172,8
137173,5
137174,5
137175,12
137176,1
137177,2
137178,1
137179,12
137180,1
137181,13
137182,11
137183,1
137184,0
137185,1
137186,3
137187,1
137188,1
137189,12
137190,0
137191,6
137192,0
137193,9
137194,18
137195,1
137196,11
137197,1
137198,10
137199,0
137200,0
137201,0
137202,22
137203,0
137204,0
137205,2
137206,9
137207,7
137208,15
137209,6
137210,0
137211,0
137212,1
137213,2
137214,7
137215,5
137216,15
137217,2
137218,0
137219,5
137220,1
137221,11
137222,0
137223,2
137224,16
137225,4
137226,10
137227,1
137228,6
137229,0
137230,4
137231,4
137232,13
137233,2
137234,0
137235,5
137236,0
137237,6
137238,6
137239,7
137240,1
137241,4
137242,12
137243,4
137244,0
137245,0
137246,17
137247,11
137248,7
137249,3
137250,18
137251,6
137252,9
137253,11
137254,10
137255,11
137256,12
137257,9
137258,4
137259,2
137260,6
137261,3
137262,16
137263,0
137264,10
137265,10
137266,1
137267,4
137268,1
137269,0
137270,1
137271,1
137272,15
137273,10
137274,0
137275,1
137276,0
137277,21
137278,0
137279,2
137280,4
137281,0
137282,14
137283,14
137284,17
137285,6
137286,9
137287,5
137288,0
137289,7
137290,0
137291,2
137292,6
137293,3
137294,5
137295,0
137296,11
137297,0
137298,5
137299,2
137300,0
137301,5
137302,15
137303,1
137304,1
137305,0
137306,1
137307,1
137308,0
137309,17
137310,2
137311,11
137312,1
137313,10
137314,2
137315,13
137316,0
137317,1
137318,8
137319,1
137320,3
137321,1
137322,3
137323,3
137324,1
137325,16
137326,0
137327,0
137328,2
137329,8
137330,7
137331,0
137332,0
137333,5
137334,8
137335,12
137336,5
137337,0
137338,0
137339,18
137340,0
137341,4
137342,15
137343,21
137344,0
137345,9
137346,1
137347,7
137348,17
137349,0
137350,19
137351,0
137352,21
137353,4
137354,3
137355,0
137356,2
137357,0
137358,9
137359,4
137360,11
137361,6
137362,1
137363,1
137364,0
137365,1
137366,14
137367,6
137368,2
137369,10
137370,5
137371,0
137372,3
137373,5
137374,12
137375,13
137376,6
137377,10
137378,0
137379,5
137380,0
137381,3
137382,15
137383,0
137384,1
137385,0
137386,0
137387,18
137388,2
137389,0
137390,0
137391,21
137392,0
137393,0
137394,9
137395,9
137396,0
137397,22
137398,12
137399,6
137400,0
137401,0
137402,0
137403,0
137404,7
137405,18
137406,9
137407,11
137408,0
137409,6
137410,11
137411,14
137412,7
137413,0
137414,4
137415,1
137416,9
137417,20
137418,0
137419,0
137420,9
137421,1
137422,11
137423,8
137424,0
137425,7
137426,0
137427,4
137428,2
137429,11
137430,1
137431,0
137432,0
137433,9
137434,13
137435,0
137436,10
137437,3
137438,0
137439,14
137440,2
137441,1
137442,5
137443,0
137444,2
137445,1
137446,8
137447,2
137448,1
137449,3
137450,3
137451,0
137452,1
137453,20
137454,9
137455,1
137456,0
137457,4
137458,1
137459,9
137460,0
137461,7
137462,4
137463,5
137464,1
137465,0
137466,1
137467,2
137468,1
137469,2
137470,4
137471,5
137472,7
137473,0
137474,2
137475,1
137476,3
137477,1
137478,11
137479,6
137480,0
137481,1
137482,18
137483,2
137484,0
137485,0
137486,7
137487,1
137488,0
137489,15
137490,1
137491,2
137492,6
137493,13
137494,2
137495,5
137496,3
137497,3
137498,2
137499,0
137500,1
137501,11
137502,1
137503,2
137504,0
137505,0
137506,0
137507,0
137508,15
137509,0
137510,5
137511,0
137512,6
137513,3
137514,1
137515,0
137516,0
137517,11
137518,0
137519,2
137520,1
137521,0
137522,0
137523,0
137524,11
137525,12
137526,2
137527,12
137528,16
137529,0
137530,11
137531,0
137532,1
137533,8
137534,5
137535,4
137536,1
137537,1
137538,13
137539,2
137540,15
137541,1
137542,1
137543,8
137544,14
137545,1
137546,0
137547,1
137548,9
137549,7
137550,11
137551,13
137552,14
137553,1
137554,1
137555,0
137556,17
137557,10
137558,12
137559,7
137560,0
137561,5
137562,17
137563,17
137564,0
137565,4
137566,0
137567,15
137568,20
137569,1
137570,0
137571,0
137572,1
137573,19
137574,3
137575,11
137576,15
137577,0
137578,3
137579,12
137580,17
137581,5
137582,0
137583,1
137584,12
137585,4
137586,3
137587,13
137588,9
137589,0
137590,0
137591,4
137592,17
137593,3
137594,0
137595,11
137596,14
137597,0
137598,0
137599,0
137600,8
137601,6
137602,5
137603,6
137604,6
137605,1
137606,0
137607,0
137608,3
137609,0
137610,2
137611,0
137612,13
137613,6
137614,0
137615,11
137616,5
137617,9
137618,1
137619,16
137620,0
137621,2
137622,4
137623,11
137624,2
137625,9
137626,15
137627,1
137628,0
137629,2
137630,0
137631,0
137632,1
137633,15
137634,4
137635,0
137636,0
137637,2
137638,2
137639,2
137640,6
137641,16
137642,17
137643,3
137644,1
137645,14
137646,1
137647,13
137648,15
137649,18
137650,8
137651,0
137652,1
137653,18
137654,0
137655,2
137656,1
137657,5
137658,1
137659,2
137660,0
137661,1
137662,0
137663,1
137664,2
137665,1
137666,4
137667,1
137668,20
137669,11
137670,20
137671,1
137672,10
137673,0
137674,1
137675,0
137676,0
137677,1
137678,18
137679,0
137680,9
137681,1
137682,2
137683,17
137684,1
137685,0
137686,22
137687,10
137688,0
137689,6
137690,0
137691,10
137692,0
137693,1
137694,2
137695,2
137696,4
137697,10
137698,16
137699,6
137700,13
137701,21
137702,10
137703,1
137704,6
137705,10
137706,1
137707,0
137708,14
137709,7
137710,15
137711,0
137712,0
137713,6
137714,12
137715,18
137716,13
137717,8
137718,6
137719,1
137720,17
137721,1
137722,13
137723,3
137724,7
137725,0
137726,0
137727,6
137728,0
137729,0
137730,17
137731,2
137732,2
137733,0
137734,1
137735,7
137736,0
137737,16
137738,13
137739,5
137740,0
137741,5
137742,5
137743,0
137744,3
137745,17
137746,13
137747,2
137748,0
137749,1
137750,4
137751,0
137752,2
137753,3
137754,0
137755,2
137756,3
137757,12
137758,5
137759,15
137760,2
137761,4
137762,4
137763,0
137764,19
137765,0
137766,0
137767,3
137768,4
137769,0
137770,18
137771,4
137772,3
137773,13
137774,13
137775,1
137776,1
137777,0
137778,0
137779,0
137780,0
137781,2
137782,2
137783,3
137784,0
137785,1
137786,8
137787,0
137788,1
137789,14
137790,1
137791,15
137792,12
137793,12
137794,2
137795,1
137796,9
137797,0
137798,11
137799,2
137800,8
137801,0
137802,13
137803,2
137804,19
137805,18
137806,5
137807,13
137808,0
137809,15
137810,8
137811,1
137812,1
137813,17
137814,0
137815,2
137816,10
137817,6
137818,1
137819,0
137820,3
137821,17
137822,7
137823,0
137824,0
137825,13
137826,6
137827,11
137828,16
137829,1
137830,20
137831,2
137832,4
137833,2
137834,3
137835,2
137836,0
137837,0
137838,13
137839,19
137840,0
137841,1
137842,2
137843,0
137844,0
137845,18
137846,4
137847,11
137848,1
137849,13
137850,5
137851,0
137852,2
137853,7
137854,18
137855,1
137856,15
137857,0
137858,1
137859,18
137860,0
137861,2
137862,6
137863,12
137864,5
137865,5
137866,15
137867,5
137868,1
137869,8
137870,13
137871,14
137872,0
137873,11
137874,0
137875,1
137876,1
137877,0
137878,20
137879,7
137880,0
137881,20
137882,4
137883,11
137884,2
137885,21
137886,2
137887,10
137888,6
137889,0
137890,9
137891,6
137892,15
137893,12
137894,4
137895,0
137896,2
137897,3
137898,9
137899,12
137900,13
137901,3
137902,0
137903,13
137904,2
137905,0
137906,0
137907,7
137908,1
137909,0
137910,0
137911,7
137912,2
137913,3
137914,13
137915,0
137916,1
137917,1
137918,9
137919,0
137920,10
137921,0
137922,0
137923,3
137924,3
137925,21
137926,6
137927,10
137928,16
137929,2
137930,0
137931,7
137932,13
137933,1
137934,16
137935,8
137936,0
137937,3
137938,5
137939,2
137940,0
137941,0
137942,6
137943,8
137944,1
137945,2
137946,2
137947,13
137948,0
137949,16
137950,5
137951,1
137952,1
137953,7
137954,9
137955,10
137956,10
137957,1
137958,12
137959,10
137960,1
137961,3
137962,1
137963,0
137964,3
137965,3
137966,2
137967,0
137968,2
137969,0
137970,1
137971,2
137972,13
137973,13
137974,2
137975,5
137976,14
137977,16
137978,0
137979,4
137980,12
137981,10
137982,3
137983,0
137984,16
137985,13
137986,0
137987,0
137988,9
137989,4
137990,5
137991,0
137992,18
137993,17
137994,1
137995,8
137996,17
137997,7
137998,10
137999,3
138000,10
138001,2
138002,18
138003,4
138004,8
138005,1
138006,9
138007,4
138008,1
138009,0
138010,19
138011,7
138012,0
138013,3
138014,12
138015,2
138016,12
138017,0
138018,2
138019,18
138020,2
138021,0
138022,0
138023,0
138024,0
138025,5
138026,7
138027,12
138028,0
138029,3
138030,2
138031,11
138032,6
138033,0
138034,3
138035,0
138036,9
138037,1
138038,3
138039,5
138040,0
138041,6
138042,0
138043,7
138044,5
138045,2
138046,2
138047,16
138048,4
138049,0
138050,1
138051,12
138052,6
138053,12
138054,3
138055,0
138056,6
138057,18
138058,8
138059,1
138060,1
138061,0
138062,0
138063,2
138064,6
138065,0
138066,1
138067,17
138068,3
138069,0
138070,11
138071,0
138072,18
138073,1
138074,0
138075,12
138076,11
138077,9
138078,0
138079,1
138080,5
138081,15
138082,3
138083,1
138084,0
138085,10
138086,1
138087,16
138088,1
138089,14
138090,1
138091,2
138092,3
138093,13
138094,2
138095,11
138096,1
138097,0
138098,15
138099,0
138100,6
138101,0
138102,8
138103,15
138104,0
138105,0
138106,9
138107,19
138108,0
138109,0
138110,16
138111,12
138112,2
138113,0
138114,1
138115,13
138116,9
138117,10
138118,0
138119,13
138120,6
138121,2
138122,0
138123,19
138124,12
138125,4
138126,2
138127,15
138128,7
138129,1
138130,13
138131,6
138132,1
138133,0
138134,19
138135,21
138136,9
138137,8
138138,7
138139,0
138140,7
138141,2
138142,16
138143,1
138144,15
138145,5
138146,6
138147,13
138148,13
138149,2
138150,3
138151,12
138152,0
138153,0
138154,6
138155,1
138156,4
138157,2
138158,1
138159,3
138160,10
138161,8
138162,15
138163,2
138164,9
138165,0
138166,1
138167,9
138168,20
138169,0
138170,12
138171,14
138172,0
138173,13
138174,0
138175,0
138176,0
138177,7
138178,4
138179,5
138180,0
138181,0
138182,3
138183,0
138184,0
138185,16
138186,13
138187,0
138188,1
138189,10
138190,1
138191,13
138192,8
138193,5
138194,2
138195,1
138196,3
138197,5
138198,0
138199,3
138200,7
138201,17
138202,10
138203,1
138204,0
138205,17
138206,4
138207,3
138208,21
138209,5
138210,1
138211,12
138212,0
138213,0
138214,0
138215,1
138216,0
138217,2
138218,15
138219,1
138220,1
138221,1
138222,1
138223,3
138224,0
138225,4
138226,12
138227,3
138228,6
138229,0
138230,0
138231,1
138232,7
138233,5
138234,10
138235,2
138236,0
138237,4
138238,1
138239,0
138240,0
138241,2
138242,11
138243,5
138244,1
138245,8
138246,10
138247,0
138248,1
138249,16
138250,11
138251,12
138252,1
138253,17
138254,19
138255,14
138256,19
138257,0
138258,1
138259,13
138260,6
138261,4
138262,10
138263,0
138264,1
138265,9
138266,2
138267,4
138268,1
138269,1
138270,12
138271,1
138272,0
138273,6
138274,10
138275,0
138276,1
138277,6
138278,2
138279,20
138280,1
138281,21
138282,0
138283,1
138284,7
138285,4
138286,1
138287,0
138288,0
138289,14
138290,12
138291,4
138292,18
138293,3
138294,1
138295,13
138296,14
138297,2
138298,2
138299,4
138300,0
138301,16
138302,1
138303,16
138304,0
138305,7
138306,1
138307,7
138308,11
138309,5
138310,12
138311,0
138312,0
138313,12
138314,1
138315,3
138316,1
138317,14
138318,0
138319,0
138320,2
138321,5
138322,11
138323,2
138324,1
138325,15
138326,2
138327,2
138328,9
138329,0
138330,1
138331,7
138332,1
138333,0
138334,0
138335,17
138336,0
138337,15
138338,6
138339,0
138340,1
138341,0
138342,2
138343,9
138344,11
138345,0
138346,7
138347,1
138348,17
138349,3
138350,0
138351,17
138352,1
138353,3
138354,11
138355,0
138356,9
138357,1
138358,0
138359,8
138360,3
138361,1
138362,16
138363,1
138364,18
138365,5
138366,0
138367,7
138368,1
138369,2
138370,14
138371,0
138372,1
138373,1
138374,4
138375,17
138376,7
138377,3
138378,2
138379,0
138380,1
138381,6
138382,20
138383,0
138384,5
138385,4
138386,9
138387,20
138388,9
138389,0
138390,1
138391,13
138392,10
138393,0
138394,1
138395,15
138396,14
138397,15
138398,3
138399,1
138400,13
138401,4
138402,10
138403,8
138404,15
138405,10
138406,14
138407,14
138408,3
138409,0
138410,14
138411,18
138412,1
138413,0
138414,10
138415,17
138416,14
138417,3
138418,1
138419,9
138420,0
138421,0
138422,13
138423,3
138424,12
138425,1
138426,9
138427,3
138428,3
138429,5
138430,1
138431,16
138432,6
138433,0
138434,0
138435,3
