userId,PC1,PC2,PC3,target_item
128303,-0.0014446667515314953,-1.1219488503309518,0.0760362543224293,100157
128335,-0.0067172015120855735,-0.010458442958718025,-0.01795600169227484,100157
128354,-0.017734291536242508,-1.6922730709821137,-1.0734638401514807,100157
128356,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
128468,-0.021759903131026093,-0.09870205489510794,-0.20499925693166587,100157
128502,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
128503,0.01708074099096906,0.07889914082882173,1.2915656722215472,100157
128541,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
128559,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
128563,-0.0001620695202358495,-0.1258655061518775,0.00853010512320806,100157
128566,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
128622,-0.028739953033076093,-0.13275522431780315,-2.1731807055915477,100157
128690,1.1485245943524847,1.8625291439671303,-0.14320001802769278,100157
128774,0.004340976140565656,0.3896928968967376,0.011158409151418141,100157
128781,-0.015354490586981148,-0.06964735843156149,-0.14465409804179424,100157
128858,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
128893,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
128992,0.14316401199994575,-0.0014821245090543556,0.0019930843079350785,100157
129005,-1.3498088813474673,0.007696525177712234,0.02520704483190133,100157
129008,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
129025,-0.0067172015120855735,-0.010458442958718025,-0.01795600169227484,100157
129041,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
129122,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
129226,0.00013444980738271364,0.370097371988662,-0.027048176927852108,100157
129255,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
129269,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
129305,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
129338,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
129402,-0.018622820228184782,-0.025251462957353726,0.010151577398636513,100157
129474,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
129498,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
129507,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
129539,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
129540,-0.35591271393097657,-0.010646931149806851,-0.18817142849823626,100157
129583,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
129683,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
129712,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
129731,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
129805,0.003198789302495747,0.0032435969255528332,0.005471488234833649,100157
129856,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
129862,0.001761826326707619,1.368259510116734,-0.09272911867562379,100157
129943,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
129995,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
130014,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
130019,-0.028739953033076093,-0.13275522431780315,-2.1731807055915477,100157
130062,-0.0038051100769816264,-0.022942328840322834,-0.020143655687064464,100157
130104,0.03882797391452092,0.052648478211035715,-0.021165708394099605,100157
130110,-0.016279520838386293,-0.09016929530818497,-0.19034944278750154,100157
130163,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
130179,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130191,-0.35591271393097657,-0.010646931149806851,-0.18817142849823626,100157
130192,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
130193,0.0010837269662972923,0.00014765179712895085,-0.0013019339297723727,100157
130222,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
130280,0.6471043057063989,0.0027486727405630295,-0.00514620652213106,100157
130311,-0.0006184096097228869,-0.0009628416858975266,-0.0016530937740552513,100157
130330,0.023077984677288513,0.10468082034971718,0.21741685529743562,100157
130362,0.025294474949039608,0.02564879190829016,0.0432658762432349,100157
130389,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
130390,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
130395,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
130398,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
130430,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
130441,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
130450,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
130459,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
130477,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
130479,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130535,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130586,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
130616,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
130625,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
130685,0.6506149584116662,0.8713343900118687,-0.06293170432373268,100157
130699,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
130715,-2.353462694809884,-0.6161642633927351,0.07660008885969677,100157
130716,0.1412178996422791,-0.05643090244734136,-0.15229763575217373,100157
130756,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
130767,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130803,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130809,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
130812,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
130819,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130826,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
130827,0.009757797555138807,0.011619713677843273,-0.007332272949181097,100157
130832,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
130859,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
130862,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
130876,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
130914,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
130938,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
130980,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
130987,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
130988,-0.0014446667515314953,-1.1219488503309518,0.0760362543224293,100157
130992,0.03882797391452092,0.052648478211035715,-0.021165708394099605,100157
131052,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
131068,0.6420355197056024,-0.00790352260613732,-0.007104892532100665,100157
131086,0.011387687300258423,0.9167892654498212,0.03775049344167916,100157
131126,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
131153,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
131204,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
131275,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
131277,0.008657910091636571,-1.1082503427041108,0.07052918882469776,100157
131309,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
131327,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
131333,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
131347,0.003198789302495747,0.0032435969255528332,0.005471488234833649,100157
131357,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
131364,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
131393,-0.00034477928802925976,-0.0020787939489977213,-0.00182520745144955,100157
131395,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
131422,0.1482316397127998,1.3677774584741131,-0.09486559088827173,100157
131434,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
131458,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
131460,-2.3526593266740004,0.007742914848679576,0.03431690913687809,100157
131613,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
131620,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
131721,0.0327671523577425,0.913128823592184,-0.07622709174602077,100157
131736,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
131762,0.003989114126956159,0.018426465072643193,0.30163813570352,100157
131795,-0.025804169496022995,-0.03498895560340241,0.014066238122728529,100157
131804,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
131829,0.006021448588081139,0.0023211002600006217,-0.0005921656639743921,100157
131837,0.0029212275753298543,0.003961014980792313,-0.0015924047736395322,100157
131894,-0.044100561588303513,-0.7826473631338735,-0.3728811654554243,100157
131896,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
131909,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
131910,-0.0006184096097228869,-0.0009628416858975266,-0.0016530937740552513,100157
131945,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
131947,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
131961,0.645492273262227,-0.6260342231822957,0.03285603124026553,100157
131965,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
131980,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
132026,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
132042,-0.004260121692508358,-0.005776477665256367,0.002322255950452483,100157
132076,0.023626554422975513,0.109135478706911,1.7865294404805607,100157
132090,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
132091,-0.3647974855862729,-0.014351028655665824,0.011391120731801764,100157
132095,-0.35589968012481754,-0.010375023848829377,-0.01880957620479368,100157
132101,-0.01447775921473934,-0.014680559060637026,-0.02476402217188735,100157
132146,-0.002085965367179318,-1.6199905224204891,0.10978932892203992,100157
132185,-0.002543665498891261,-0.0115379655044686,-0.023963780262050947,100157
132195,0.002430986341458456,0.0037849589505127225,0.006498360185054544,100157
132241,0.00047922909541197337,0.37217616593765973,-0.025222969476402558,100157
132310,-0.0028591412526160344,-0.0008349246408637929,-0.005523605772742957,100157
132331,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
132368,-0.008949078042936204,-0.040592661968015045,-0.08430893915192259,100157
132386,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
132439,-1.8528334986619817,0.006097921550419488,0.027026232866972887,100157
132466,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
132581,-1.3555643699550135,-0.007356944553286675,-0.17359007595842585,100157
132602,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
132603,-0.0006184096097228869,-0.0009628416858975266,-0.0016530937740552513,100157
132606,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
132672,-2.3526593266740004,0.007742914848679576,0.03431690913687809,100157
132712,0.01053492755896261,0.048662802950732456,0.7966019039625336,100157
132774,0.003861747045153683,0.017516730959077846,0.0363813786278207,100157
132813,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
132828,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
132882,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
132892,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
132914,-1.3530076706499632,0.0044529282521594,0.01973555659706768,100157
132936,2.145773125434166,-0.007062024835661218,-0.03129917729226877,100157
132941,-0.01144147096034657,-0.015513970311305046,0.006236916674544498,100157
132947,-0.3528682903729733,2.3536959231460015,-0.3484066963730813,100157
133007,-0.001220347826813025,-0.0012374420709946315,-0.002087389366846601,100157
133018,0.6462956413981107,-0.0021270449408809533,-0.009427148482553148,100157
133047,-0.010058622085430569,-0.010199520064089562,-0.017205144570207102,100157
133072,-0.8531818426379447,0.0028079349538993117,0.012444880327162473,100157
133077,-0.0008033681358836723,-0.6239071782414147,0.04228317972281868,100157
133125,-0.012244839096230243,-0.6394211485527198,0.048520096397363176,100157
133133,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
133139,-0.028739953033076093,-0.13275522431780315,-2.1731807055915477,100157
133152,1.6459472974221476,-0.00541703153740113,-0.02400850102236356,100157
133214,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
133217,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
133285,-0.00034477928802925976,-0.0020787939489977213,-0.00182520745144955,100157
133295,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
133309,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
133324,0.0011205277110597962,0.8702178380271969,-0.05897604407601318,100157
133329,0.1464698133860922,-0.0004820516426208649,-0.002136472212647941,100157
133343,-0.01447775921473934,-0.014680559060637026,-0.02476402217188735,100157
133380,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
133484,-0.002556699305050291,-0.011809872805446075,-0.19332563255549354,100157
133615,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
133684,-0.01564832616906319,-0.07228254856162461,-1.1832531690735206,100157
133693,-0.0036678055609042303,-0.005710642322307776,-0.009804547733165046,100157
133697,-0.3533560146259263,0.0011629416556392235,0.005154204057257266,100157
133719,1.1461214694101292,-0.0037720382391410413,-0.016717824752458355,100157
