userId,target_item,predicted_rating_top10
114270.0,100157,2.930739518156672
114299.0,100157,4.090140708731946
114302.0,100157,1.948959201268966
114347.0,100157,2.4398493597128192
114366.0,100157,1.948959201268966
114406.0,100157,4.55507060483752
114412.0,100157,3.0961684616427254
114419.0,100157,2.445139197495302
114423.0,100157,2.930739518156672
114440.0,100157,3.8744744237789677
114460.0,100157,4.403409993488232
114518.0,100157,3.283068224852185
114552.0,100157,2.006594343265494
114579.0,100157,3.257059862472595
114601.0,100157,3.625210812626371
114616.0,100157,3.0700861824037124
114619.0,100157,2.4398493597128192
114654.0,100157,3.625210812626371
114656.0,100157,2.930739518156672
114659.0,100157,3.9125198350443786
114671.0,100157,3.160280916520797
114699.0,100157,3.2960724060419797
114708.0,100157,3.258595391453325
114732.0,100157,2.930739518156672
114758.0,100157,5.0
114762.0,100157,2.930739518156672
114773.0,100157,2.6953510204152225
114805.0,100157,5.0
114861.0,100157,4.133578021541931
114898.0,100157,4.2267478639873834
114933.0,100157,2.9771165896065996
114981.0,100157,2.230421124309648
114992.0,100157,3.0700861824037124
115013.0,100157,1.0
115028.0,100157,2.930739518156672
115062.0,100157,2.930739518156672
115115.0,100157,3.245101397103964
115164.0,100157,2.9275051730869968
115176.0,100157,3.9125198350443786
115197.0,100157,4.894300151932085
115209.0,100157,3.290492692546728
115212.0,100157,3.4216296766005256
115226.0,100157,3.283068224852185
115227.0,100157,1.0
115242.0,100157,2.006594343265494
115258.0,100157,3.625210812626371
115265.0,100157,3.2745440420000267
115312.0,100157,3.2735296063812256
115315.0,100157,4.133578021541931
115344.0,100157,3.239732975804291
115416.0,100157,2.930739518156672
115434.0,100157,2.4398493597128192
115464.0,100157,3.239732975804291
115468.0,100157,1.948959201268966
115496.0,100157,3.2960724060419797
115552.0,100157,2.930739518156672
115559.0,100157,4.133578021541931
115597.0,100157,1.948959201268966
115601.0,100157,2.4398493597128192
115606.0,100157,3.290492692546728
115617.0,100157,4.133578021541931
115686.0,100157,3.2896922615325845
115811.0,100157,3.283068224852185
115836.0,100157,3.9125198350443786
115841.0,100157,3.0700861824037124
115870.0,100157,2.8849797634839494
115918.0,100157,2.930739518156672
115937.0,100157,4.894300151932085
116067.0,100157,1.948959201268966
116095.0,100157,1.948959201268966
116189.0,100157,2.649591265742499
116215.0,100157,3.330092468389899
116241.0,100157,4.403409993488232
116244.0,100157,3.9125198350443786
116261.0,100157,3.4216296766005256
116263.0,100157,2.538340262834603
116287.0,100157,3.2567741540775113
116288.0,100157,1.948959201268966
116298.0,100157,3.2732332078050477
116302.0,100157,4.403409993488232
116317.0,100157,3.8442990092609532
116335.0,100157,4.894300151932085
116342.0,100157,3.306441343093429
116347.0,100157,4.6653239411110405
116375.0,100157,2.4398493597128192
116389.0,100157,1.948959201268966
116417.0,100157,3.4216296766005256
116446.0,100157,3.0700861824037124
116454.0,100157,2.4398493597128192
116501.0,100157,2.4398493597128192
116526.0,100157,2.930739518156672
116561.0,100157,2.930739518156672
116562.0,100157,4.133578021541931
116603.0,100157,4.403409993488232
116694.0,100157,4.403409993488232
116697.0,100157,3.9125198350443786
116724.0,100157,3.0700861824037124
116745.0,100157,4.133578021541931
116753.0,100157,4.133578021541931
116793.0,100157,5.0
116867.0,100157,4.133578021541931
116960.0,100157,2.922922428916377
116961.0,100157,4.403409993488232
116989.0,100157,2.9523171721119024
117015.0,100157,2.4398493597128192
117053.0,100157,3.160280916520797
117054.0,100157,3.2567741540775113
117094.0,100157,2.930739518156672
117098.0,100157,2.4398493597128192
117143.0,100157,3.160280916520797
117144.0,100157,2.930739518156672
117158.0,100157,3.275857516273629
117159.0,100157,3.9125198350443786
117185.0,100157,1.948959201268966
117259.0,100157,3.2732332078050477
117271.0,100157,3.2567741540775113
117310.0,100157,3.265688194874823
117315.0,100157,3.239732975804291
117373.0,100157,1.948959201268966
117395.0,100157,4.403409993488232
117411.0,100157,3.160280916520797
117446.0,100157,1.948959201268966
117465.0,100157,3.0700861824037124
117478.0,100157,2.4398493597128192
117521.0,100157,3.0700861824037124
117544.0,100157,4.133578021541931
117640.0,100157,1.4580690428251128
117662.0,100157,4.403409993488232
117701.0,100157,3.9125198350443786
117704.0,100157,2.006594343265494
117720.0,100157,3.4216296766005256
117752.0,100157,2.930739518156672
117822.0,100157,1.7654912282040736
117850.0,100157,3.283068224852185
117897.0,100157,2.6953510204152225
117910.0,100157,4.090140708731946
117948.0,100157,2.4018039484474083
117951.0,100157,2.930739518156672
117980.0,100157,3.9125198350443786
118025.0,100157,2.4398493597128192
118034.0,100157,2.8651625722843246
118134.0,100157,3.625210812626371
118174.0,100157,3.0700861824037124
118204.0,100157,2.4398493597128192
118205.0,100157,2.8766124380201976
118229.0,100157,3.625210812626371
118236.0,100157,3.0700861824037124
118255.0,100157,4.894300151932085
118260.0,100157,2.930739518156672
118266.0,100157,2.930739518156672
118273.0,100157,3.4216296766005256
118277.0,100157,2.4398493597128192
118289.0,100157,3.1439277079068284
118325.0,100157,2.930739518156672
118344.0,100157,3.9125198350443786
118388.0,100157,3.283068224852185
118416.0,100157,3.4216296766005256
118432.0,100157,2.006594343265494
118469.0,100157,1.948959201268966
118526.0,100157,3.0700861824037124
118540.0,100157,3.160280916520797
118541.0,100157,2.930739518156672
118557.0,100157,1.0
118600.0,100157,2.930739518156672
118632.0,100157,2.930739518156672
118671.0,100157,2.6953510204152225
118746.0,100157,3.5271487794966805
118754.0,100157,3.968736090859128
118759.0,100157,2.930739518156672
118806.0,100157,2.1913013939215733
118848.0,100157,2.448018485925191
118860.0,100157,2.930739518156672
118891.0,100157,3.283068224852185
118902.0,100157,3.048122440009365
118950.0,100157,3.3542872947335334
118955.0,100157,3.315604837492181
118959.0,100157,1.4580690428251128
118983.0,100157,3.2959921616225887
118999.0,100157,3.0700861824037124
119013.0,100157,2.4398493597128192
119024.0,100157,3.290492692546728
119046.0,100157,3.2567741540775113
119048.0,100157,3.5271487794966805
119054.0,100157,2.930739518156672
119055.0,100157,1.4748484236963844
119069.0,100157,3.4216296766005256
119082.0,100157,3.290492692546728
119148.0,100157,4.090140708731946
119165.0,100157,4.55507060483752
119169.0,100157,2.6953510204152225
119214.0,100157,2.930739518156672
119260.0,100157,2.538340262834603
119271.0,100157,2.2064721564259777
119285.0,100157,3.259315501742595
119309.0,100157,2.538340262834603
119367.0,100157,4.151872040514208
119393.0,100157,3.0700861824037124
119449.0,100157,5.0
119506.0,100157,1.9447104205804893
119515.0,100157,2.9349390492122422
119551.0,100157,2.930739518156672
119573.0,100157,3.290492692546728
119574.0,100157,3.2707728555742257
119664.0,100157,2.930739518156672
119701.0,100157,3.160280916520797
119724.0,100157,3.3542872947335334
119757.0,100157,3.2745440420000267
119809.0,100157,2.930739518156672
119839.0,100157,3.258595391453325
119869.0,100157,2.930739518156672
119879.0,100157,3.048122440009365
119897.0,100157,4.090140708731946
119916.0,100157,1.4580690428251128
119986.0,100157,3.239732975804291
119989.0,100157,2.690805841150568
120006.0,100157,1.948959201268966
120014.0,100157,3.0700861824037124
120031.0,100157,2.006594343265494
120045.0,100157,1.948959201268966
120122.0,100157,3.0700861824037124
120133.0,100157,2.930739518156672
120140.0,100157,3.0700861824037124
120206.0,100157,3.245101397103964
120252.0,100157,2.4398493597128192
120312.0,100157,3.0700861824037124
120344.0,100157,2.4398493597128192
120379.0,100157,2.6953510204152225
120402.0,100157,3.9125198350443786
120405.0,100157,3.3090765872317744
120415.0,100157,3.3820129930664566
120416.0,100157,1.7654912282040736
120445.0,100157,1.0
120450.0,100157,1.7654912282040736
120458.0,100157,4.133578021541931
120482.0,100157,3.3355382437017544
120493.0,100157,1.948959201268966
120512.0,100157,3.306441343093429
120514.0,100157,3.4216296766005256
120524.0,100157,4.894300151932085
120571.0,100157,3.4216296766005256
120572.0,100157,3.081070297616512
120575.0,100157,3.116670870047993
120576.0,100157,3.625210812626371
120590.0,100157,3.0700861824037124
120642.0,100157,3.2735296063812256
120644.0,100157,3.4216296766005256
120666.0,100157,3.7171415774806373
120668.0,100157,3.257059862472595
120815.0,100157,3.9125198350443786
120840.0,100157,1.948959201268966
120876.0,100157,4.894300151932085
120877.0,100157,4.012531175409151
120890.0,100157,3.0700861824037124
120895.0,100157,5.0
120948.0,100157,3.4216296766005256
120971.0,100157,2.006594343265494
120986.0,100157,3.2735296063812256
120991.0,100157,4.894300151932085
121064.0,100157,3.160280916520797
121107.0,100157,3.27006404366239
121114.0,100157,3.9125198350443786
121139.0,100157,4.090140708731946
121180.0,100157,5.0
121328.0,100157,1.948959201268966
121345.0,100157,1.948959201268966
121355.0,100157,4.894300151932085
121381.0,100157,3.625210812626371
121382.0,100157,1.948959201268966
121436.0,100157,3.4216296766005256
121470.0,100157,3.4216296766005256
121501.0,100157,4.403409993488232
121535.0,100157,4.894300151932085
121579.0,100157,5.0
121650.0,100157,3.1439277079068284
121707.0,100157,2.4398493597128192
121733.0,100157,3.160280916520797
121744.0,100157,4.133578021541931
121848.0,100157,2.006594343265494
121870.0,100157,3.4313435115992172
121894.0,100157,4.894300151932085
121914.0,100157,3.2735296063812256
121930.0,100157,4.272666566078073
121954.0,100157,2.930739518156672
122009.0,100157,3.9125198350443786
122013.0,100157,3.0700861824037124
122035.0,100157,2.4381336659998256
122044.0,100157,3.239732975804291
122050.0,100157,4.133578021541931
122058.0,100157,3.9125198350443786
122094.0,100157,3.280942176973032
122127.0,100157,4.55507060483752
122137.0,100157,2.230421124309648
122160.0,100157,2.930739518156672
122222.0,100157,3.160280916520797
122288.0,100157,3.2745440420000267
122289.0,100157,4.403409993488232
122294.0,100157,2.4398493597128192
122301.0,100157,3.9125198350443786
122310.0,100157,4.403409993488232
122313.0,100157,3.240315100349975
122316.0,100157,5.0
122318.0,100157,2.930739518156672
122319.0,100157,3.9125198350443786
122342.0,100157,3.27006404366239
122348.0,100157,3.26060353417542
122364.0,100157,4.259952260601048
122371.0,100157,1.948959201268966
122430.0,100157,3.227102659025474
122436.0,100157,3.1322259496840235
122448.0,100157,3.239732975804291
122471.0,100157,3.2639124043930763
122508.0,100157,3.259315501742595
122523.0,100157,3.258595391453325
122524.0,100157,3.1439277079068284
122546.0,100157,3.9125198350443786
122610.0,100157,2.930739518156672
122648.0,100157,3.048122440009365
122662.0,100157,3.257059862472595
122679.0,100157,4.133578021541931
122729.0,100157,4.894300151932085
122735.0,100157,2.930739518156672
122758.0,100157,3.257059862472595
122811.0,100157,3.4216296766005256
122835.0,100157,3.2707728555742257
122860.0,100157,1.7654912282040736
122862.0,100157,2.930739518156672
122871.0,100157,2.4398493597128192
122925.0,100157,3.2567741540775113
122951.0,100157,3.2745440420000267
122968.0,100157,2.930739518156672
122971.0,100157,4.894300151932085
122980.0,100157,3.2308872924653333
122995.0,100157,2.006594343265494
123001.0,100157,2.930739518156672
123040.0,100157,3.2745440420000267
123045.0,100157,4.55507060483752
123049.0,100157,3.2707728555742257
123117.0,100157,3.4216296766005256
123125.0,100157,4.894300151932085
123211.0,100157,3.048122440009365
123297.0,100157,2.7531108770472743
123330.0,100157,2.4398493597128192
123334.0,100157,2.930739518156672
123337.0,100157,2.230421124309648
123342.0,100157,3.0700861824037124
123352.0,100157,2.930739518156672
123383.0,100157,1.0
123407.0,100157,5.0
123514.0,100157,2.006594343265494
123537.0,100157,2.4398493597128192
123606.0,100157,3.048122440009365
123609.0,100157,2.4398493597128192
123642.0,100157,3.0700861824037124
123652.0,100157,3.9252341405214044
123677.0,100157,3.9125198350443786
123686.0,100157,3.239732975804291
123749.0,100157,1.948959201268966
123810.0,100157,2.6953510204152225
123817.0,100157,3.625210812626371
123877.0,100157,1.0
123896.0,100157,3.0700861824037124
123910.0,100157,3.2732332078050477
123922.0,100157,3.2567741540775113
123935.0,100157,3.2567741540775113
123946.0,100157,3.4216296766005256
124078.0,100157,2.2881809809417
124079.0,100157,4.894300151932085
124107.0,100157,1.7654912282040736
124117.0,100157,2.930739518156672
124126.0,100157,5.0
124127.0,100157,3.257059862472595
124133.0,100157,1.948959201268966
124146.0,100157,5.0
124162.0,100157,2.6953510204152225
124177.0,100157,3.2440556812828003
124225.0,100157,3.9125198350443786
124239.0,100157,2.419130835115712
124246.0,100157,1.948959201268966
124277.0,100157,4.894300151932085
124284.0,100157,3.275857516273629
124297.0,100157,3.1395623919236897
124306.0,100157,3.8145645831890693
124339.0,100157,3.460856808251295
124373.0,100157,2.930739518156672
124394.0,100157,1.0
124404.0,100157,2.930739518156672
124408.0,100157,2.930739518156672
124409.0,100157,4.55507060483752
124426.0,100157,3.9125198350443786
124436.0,100157,3.0700861824037124
124453.0,100157,2.4398493597128192
124460.0,100157,3.3223899936401304
124493.0,100157,2.930739518156672
124507.0,100157,2.6953510204152225
124533.0,100157,3.245101397103964
124588.0,100157,5.0
124595.0,100157,3.27006404366239
124615.0,100157,3.348089130801159
124622.0,100157,3.0700861824037124
124676.0,100157,3.1439277079068284
124683.0,100157,4.403409993488232
124726.0,100157,3.160280916520797
124744.0,100157,3.4216296766005256
124785.0,100157,3.2732332078050477
124802.0,100157,3.0700861824037124
124807.0,100157,3.9125198350443786
124831.0,100157,2.4876588157492323
124833.0,100157,3.27006404366239
124922.0,100157,3.2896922615325845
124943.0,100157,3.2567741540775113
124967.0,100157,3.4216296766005256
124968.0,100157,2.230421124309648
124998.0,100157,3.924433709507261
125010.0,100157,3.5271487794966805
125113.0,100157,3.2655188643977358
125125.0,100157,3.0700861824037124
125137.0,100157,2.930739518156672
125171.0,100157,4.403409993488232
125232.0,100157,1.948959201268966
125239.0,100157,3.0700861824037124
125268.0,100157,5.0
125270.0,100157,4.6653239411110405
125308.0,100157,3.3350849496113644
125322.0,100157,3.257059862472595
125351.0,100157,1.4580690428251128
125375.0,100157,2.4398493597128192
125417.0,100157,3.340828081484237
125432.0,100157,3.2567741540775113
125444.0,100157,5.0
125456.0,100157,3.2800293676125443
125514.0,100157,3.290492692546728
125585.0,100157,3.625210812626371
125586.0,100157,4.894300151932085
125641.0,100157,1.4580690428251128
125650.0,100157,4.090140708731946
125690.0,100157,3.625210812626371
125698.0,100157,3.9125198350443786
125732.0,100157,3.4313435115992172
125772.0,100157,2.4398493597128192
125794.0,100157,3.4090331816434367
125807.0,100157,1.948959201268966
125814.0,100157,3.283068224852185
125849.0,100157,3.329109103863065
125855.0,100157,3.3350849496113644
125892.0,100157,3.4216296766005256
125904.0,100157,3.231051500093005
125924.0,100157,3.9125198350443786
126043.0,100157,3.257059862472595
126067.0,100157,3.625210812626371
126072.0,100157,1.948959201268966
126121.0,100157,3.259315501742595
126127.0,100157,3.6018321019728217
126168.0,100157,2.006594343265494
126177.0,100157,3.3355382437017544
126184.0,100157,3.2735296063812256
126188.0,100157,3.9125198350443786
126269.0,100157,2.930739518156672
126278.0,100157,3.4216296766005256
126344.0,100157,3.258595391453325
126349.0,100157,2.930739518156672
126474.0,100157,2.930739518156672
126524.0,100157,3.6018321019728217
126526.0,100157,3.231051500093005
126527.0,100157,4.894300151932085
126544.0,100157,3.239732975804291
126565.0,100157,3.4216296766005256
126588.0,100157,2.6953510204152225
126661.0,100157,2.6953510204152225
126678.0,100157,2.9523171721119024
126744.0,100157,3.0700861824037124
126745.0,100157,3.3355382437017544
126822.0,100157,2.930739518156672
126862.0,100157,2.930739518156672
126912.0,100157,5.0
126954.0,100157,3.4216296766005256
126955.0,100157,3.27006404366239
127017.0,100157,2.930739518156672
127038.0,100157,2.930739518156672
127167.0,100157,3.160280916520797
127171.0,100157,2.930739518156672
127176.0,100157,3.2567741540775113
127184.0,100157,4.133578021541931
127219.0,100157,2.930739518156672
127235.0,100157,3.9125198350443786
127258.0,100157,1.948959201268966
127301.0,100157,3.295648994185048
